axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,8,post_ff,0.36362552642822266,8,11,32,0,77632,2,2,4,12.198338508605957,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-19.27423095703125,88,0,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,17.26585292816162,8,11,32,0,77632,2,2,4,-2.008378028869629,4,0,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,0.3515195846557617,8,11,32,0,77632,2,2,4,-1.6568584442138672,4,0,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,-5.611273288726807,8,11,32,0,77632,2,2,4,-7.268131732940674,8,0,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,3.7302231788635254,8,11,32,0,77632,2,2,4,-3.5379085540771484,4,0,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,3,post_sa,4.945444107055664,8,11,32,0,77632,2,2,4,1.4075355529785156,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,3,post_ff,2.1238298416137695,8,11,32,0,77632,2,2,4,3.531365394592285,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,4,post_sa,-0.5612049102783203,8,11,32,0,77632,2,2,4,2.970160484313965,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,4,post_ff,1.8959989547729492,8,11,32,0,77632,2,2,4,4.866159439086914,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,5,post_sa,0.026821136474609375,8,11,32,0,77632,2,2,4,4.892980575561523,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,5,post_ff,-0.5034580230712891,8,11,32,0,77632,2,2,4,4.389522552490234,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,6,post_sa,1.2167158126831055,8,11,32,0,77632,2,2,4,5.60623836517334,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,6,post_ff,-3.093669891357422,8,11,32,0,77632,2,2,4,2.512568473815918,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,7,post_sa,6.784607887268066,8,11,32,0,77632,2,2,4,9.297176361083984,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,7,post_ff,-3.7216062545776367,8,11,32,0,77632,2,2,4,5.575570106506348,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,8,post_sa,5.131438255310059,8,11,32,0,77632,2,2,4,10.707008361816406,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,8,post_ff,0.17973709106445312,8,11,32,0,77632,2,2,4,10.88674545288086,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-11.522345542907715,9,0,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,4.91922664642334,8,11,32,0,77632,2,2,4,-6.603118896484375,20,0,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,0.19012212753295898,8,11,32,0,77632,2,2,4,-6.412996768951416,17,0,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,6.101230144500732,8,11,32,0,77632,2,2,4,-0.3117666244506836,2,0,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,0.5945768356323242,8,11,32,0,77632,2,2,4,0.2828102111816406,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,3,post_sa,0.6867237091064453,8,11,32,0,77632,2,2,4,0.9695339202880859,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,3,post_ff,-0.2616729736328125,8,11,32,0,77632,2,2,4,0.7078609466552734,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,4,post_sa,0.3969736099243164,8,11,32,0,77632,2,2,4,1.1048345565795898,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,4,post_ff,0.059836387634277344,8,11,32,0,77632,2,2,4,1.1646709442138672,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,5,post_sa,0.5502376556396484,8,11,32,0,77632,2,2,4,1.7149085998535156,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,5,post_ff,2.8564977645874023,8,11,32,0,77632,2,2,4,4.571406364440918,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,6,post_sa,0.3733510971069336,8,11,32,0,77632,2,2,4,4.944757461547852,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,6,post_ff,-1.1784591674804688,8,11,32,0,77632,2,2,4,3.766298294067383,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,7,post_sa,4.632613182067871,8,11,32,0,77632,2,2,4,8.398911476135254,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,7,post_ff,-0.47385406494140625,8,11,32,0,77632,2,2,4,7.925057411193848,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,8,post_sa,2.146052360534668,8,11,32,0,77632,2,2,4,10.071109771728516,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,8,post_ff,0.4201679229736328,8,11,32,0,77632,2,2,4,10.491277694702148,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-10.008383750915527,6,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,11.986150741577148,8,11,32,0,77632,2,2,4,1.977766990661621,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,-0.13156700134277344,8,11,32,0,77632,2,2,4,1.8461999893188477,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,-2.2826356887817383,8,11,32,0,77632,2,2,4,-0.4364356994628906,2,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,1.8757171630859375,8,11,32,0,77632,2,2,4,1.4392814636230469,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,3,post_sa,-0.9761590957641602,8,11,32,0,77632,2,2,4,0.4631223678588867,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,3,post_ff,-0.5407114028930664,8,11,32,0,77632,2,2,4,-0.07758903503417969,2,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,4,post_sa,-2.3319292068481445,8,11,32,0,77632,2,2,4,-2.409518241882324,4,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,4,post_ff,-0.016905784606933594,8,11,32,0,77632,2,2,4,-2.426424026489258,5,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,5,post_sa,2.174976348876953,8,11,32,0,77632,2,2,4,-0.2514476776123047,3,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,5,post_ff,-0.030712127685546875,8,11,32,0,77632,2,2,4,-0.28215980529785156,2,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,6,post_sa,-0.8808050155639648,8,11,32,0,77632,2,2,4,-1.1629648208618164,4,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,6,post_ff,-1.6356449127197266,8,11,32,0,77632,2,2,4,-2.798609733581543,9,0,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,7,post_sa,9.201437950134277,8,11,32,0,77632,2,2,4,6.402828216552734,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,7,post_ff,1.1294913291931152,8,11,32,0,77632,2,2,4,7.53231954574585,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,8,post_sa,2.6644835472106934,8,11,32,0,77632,2,2,4,10.196803092956543,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,8,post_ff,0.3050088882446289,8,11,32,0,77632,2,2,4,10.501811981201172,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-19.27423095703125,88,0,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,17.048636436462402,8,11,32,0,77632,2,2,4,-2.2255945205688477,4,0,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,0.35431385040283203,8,11,32,0,77632,2,2,4,-1.8712806701660156,3,0,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,2.878488540649414,8,11,32,0,77632,2,2,4,1.0072078704833984,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,1.9351081848144531,8,11,32,0,77632,2,2,4,2.9423160552978516,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,3,post_sa,-0.9076004028320312,8,11,32,0,77632,2,2,4,2.0347156524658203,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,3,post_ff,1.6026105880737305,8,11,32,0,77632,2,2,4,3.637326240539551,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,4,post_sa,0.10686111450195312,8,11,32,0,77632,2,2,4,3.744187355041504,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,4,post_ff,2.408435821533203,8,11,32,0,77632,2,2,4,6.152623176574707,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,5,post_sa,-0.6181716918945312,8,11,32,0,77632,2,2,4,5.534451484680176,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,5,post_ff,-0.4633598327636719,8,11,32,0,77632,2,2,4,5.071091651916504,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,6,post_sa,0.8736190795898438,8,11,32,0,77632,2,2,4,5.944710731506348,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,6,post_ff,-2.4977989196777344,8,11,32,0,77632,2,2,4,3.4469118118286133,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,7,post_sa,6.903092384338379,8,11,32,0,77632,2,2,4,10.350004196166992,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,7,post_ff,-3.686248779296875,8,11,32,0,77632,2,2,4,6.663755416870117,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,8,post_sa,4.632572174072266,8,11,32,0,77632,2,2,4,11.296327590942383,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,8,post_ff,0.12517547607421875,8,11,32,0,77632,2,2,4,11.421503067016602,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-10.980306625366211,8,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,3.2365617752075195,8,11,32,0,77632,2,2,4,-7.743744850158691,3,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,0.24454402923583984,8,11,32,0,77632,2,2,4,-7.499200820922852,3,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,4.811126708984375,8,11,32,0,77632,2,2,4,-2.6880741119384766,4,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,-0.35748958587646484,8,11,32,0,77632,2,2,4,-3.0455636978149414,4,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,3,post_sa,-0.3891029357910156,8,11,32,0,77632,2,2,4,-3.434666633605957,4,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,3,post_ff,-0.13295745849609375,8,11,32,0,77632,2,2,4,-3.567624092102051,3,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,4,post_sa,1.5150623321533203,8,11,32,0,77632,2,2,4,-2.0525617599487305,2,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,4,post_ff,0.44020843505859375,8,11,32,0,77632,2,2,4,-1.6123533248901367,2,0,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,5,post_sa,3.3062896728515625,8,11,32,0,77632,2,2,4,1.6939363479614258,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,5,post_ff,2.60080623626709,8,11,32,0,77632,2,2,4,4.294742584228516,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,6,post_sa,-1.198537826538086,8,11,32,0,77632,2,2,4,3.0962047576904297,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,6,post_ff,1.6019773483276367,8,11,32,0,77632,2,2,4,4.698182106018066,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,7,post_sa,4.150422096252441,8,11,32,0,77632,2,2,4,8.848604202270508,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,7,post_ff,2.193927764892578,8,11,32,0,77632,2,2,4,11.042531967163086,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,8,post_sa,1.2402639389038086,8,11,32,0,77632,2,2,4,12.282795906066895,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,8,post_ff,-0.5920324325561523,8,11,32,0,77632,2,2,4,11.690763473510742,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-10.008383750915527,6,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,11.986150741577148,8,11,32,0,77632,2,2,4,1.977766990661621,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,-0.13156700134277344,8,11,32,0,77632,2,2,4,1.8461999893188477,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,-2.2826356887817383,8,11,32,0,77632,2,2,4,-0.4364356994628906,2,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,1.8757171630859375,8,11,32,0,77632,2,2,4,1.4392814636230469,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,3,post_sa,-0.9761590957641602,8,11,32,0,77632,2,2,4,0.4631223678588867,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,3,post_ff,-0.5407114028930664,8,11,32,0,77632,2,2,4,-0.07758903503417969,2,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,4,post_sa,-2.3319292068481445,8,11,32,0,77632,2,2,4,-2.409518241882324,4,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,4,post_ff,-0.016905784606933594,8,11,32,0,77632,2,2,4,-2.426424026489258,5,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,5,post_sa,2.174976348876953,8,11,32,0,77632,2,2,4,-0.2514476776123047,3,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,5,post_ff,-0.030712127685546875,8,11,32,0,77632,2,2,4,-0.28215980529785156,2,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,6,post_sa,-0.8808050155639648,8,11,32,0,77632,2,2,4,-1.1629648208618164,4,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,6,post_ff,-1.6356449127197266,8,11,32,0,77632,2,2,4,-2.798609733581543,9,0,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,7,post_sa,9.201437950134277,8,11,32,0,77632,2,2,4,6.402828216552734,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,7,post_ff,1.1294913291931152,8,11,32,0,77632,2,2,4,7.53231954574585,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,8,post_sa,2.6644835472106934,8,11,32,0,77632,2,2,4,10.196803092956543,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,8,post_ff,0.3050088882446289,8,11,32,0,77632,2,2,4,10.501811981201172,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-10.008383750915527,6,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,9.073590278625488,8,11,32,0,77632,2,2,4,-0.9347934722900391,2,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,-0.08571338653564453,8,11,32,0,77632,2,2,4,-1.0205068588256836,2,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,2,post_sa,-1.287734031677246,8,11,32,0,77632,2,2,4,-2.3082408905029297,3,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,2,post_ff,1.9068756103515625,8,11,32,0,77632,2,2,4,-0.4013652801513672,2,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,3,post_sa,-0.3639993667602539,8,11,32,0,77632,2,2,4,-0.7653646469116211,4,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,3,post_ff,-0.5016374588012695,8,11,32,0,77632,2,2,4,-1.2670021057128906,3,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,4,post_sa,-0.8604307174682617,8,11,32,0,77632,2,2,4,-2.1274328231811523,5,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,4,post_ff,-0.2383260726928711,8,11,32,0,77632,2,2,4,-2.3657588958740234,5,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,5,post_sa,1.9344005584716797,8,11,32,0,77632,2,2,4,-0.43135833740234375,4,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,5,post_ff,-1.5786027908325195,8,11,32,0,77632,2,2,4,-2.0099611282348633,7,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,6,post_sa,0.5963249206542969,8,11,32,0,77632,2,2,4,-1.4136362075805664,7,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,6,post_ff,-1.9046459197998047,8,11,32,0,77632,2,2,4,-3.318282127380371,8,0,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,7,post_sa,7.252313613891602,8,11,32,0,77632,2,2,4,3.9340314865112305,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,7,post_ff,0.6928730010986328,8,11,32,0,77632,2,2,4,4.626904487609863,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,8,post_sa,3.0357561111450195,8,11,32,0,77632,2,2,4,7.662660598754883,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,8,post_ff,0.6218776702880859,8,11,32,0,77632,2,2,4,8.284538269042969,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,2,4,-10.980306625366211,8,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,1,post_sa,3.2365617752075195,8,11,32,0,77632,2,2,4,-7.743744850158691,3,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,1,post_ff,0.24454402923583984,8,11,32,0,77632,2,2,4,-7.499200820922852,3,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,2,post_sa,4.811126708984375,8,11,32,0,77632,2,2,4,-2.6880741119384766,4,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,2,post_ff,-0.35748958587646484,8,11,32,0,77632,2,2,4,-3.0455636978149414,4,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,3,post_sa,-0.3891029357910156,8,11,32,0,77632,2,2,4,-3.434666633605957,4,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,3,post_ff,-0.13295745849609375,8,11,32,0,77632,2,2,4,-3.567624092102051,3,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,4,post_sa,1.5150623321533203,8,11,32,0,77632,2,2,4,-2.0525617599487305,2,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,4,post_ff,0.44020843505859375,8,11,32,0,77632,2,2,4,-1.6123533248901367,2,0,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,5,post_sa,3.3062896728515625,8,11,32,0,77632,2,2,4,1.6939363479614258,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,5,post_ff,2.60080623626709,8,11,32,0,77632,2,2,4,4.294742584228516,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,6,post_sa,-1.198537826538086,8,11,32,0,77632,2,2,4,3.0962047576904297,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,6,post_ff,1.6019773483276367,8,11,32,0,77632,2,2,4,4.698182106018066,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,7,post_sa,4.150422096252441,8,11,32,0,77632,2,2,4,8.848604202270508,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,7,post_ff,2.193927764892578,8,11,32,0,77632,2,2,4,11.042531967163086,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,8,post_sa,1.2402639389038086,8,11,32,0,77632,2,2,4,12.282795906066895,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,8,post_ff,-0.5920324325561523,8,11,32,0,77632,2,2,4,11.690763473510742,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,3,4,-11.522345542907715,9,0,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,1,post_sa,12.99569034576416,8,11,32,0,77632,2,3,4,1.4733448028564453,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,1,post_ff,1.3693809509277344,8,11,32,0,77632,2,3,4,2.8427257537841797,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,2,post_sa,6.232805252075195,8,11,32,0,77632,2,3,4,9.075531005859375,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,2,post_ff,-0.5764932632446289,8,11,32,0,77632,2,3,4,8.499037742614746,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,3,post_sa,-1.5957727432250977,8,11,32,0,77632,2,3,4,6.903264999389648,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,3,post_ff,-0.42582035064697266,8,11,32,0,77632,2,3,4,6.477444648742676,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,4,post_sa,-0.8475866317749023,8,11,32,0,77632,2,3,4,5.629858016967773,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,4,post_ff,-1.6748676300048828,8,11,32,0,77632,2,3,4,3.9549903869628906,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,5,post_sa,0.21973228454589844,8,11,32,0,77632,2,3,4,4.174722671508789,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,5,post_ff,0.5382652282714844,8,11,32,0,77632,2,3,4,4.712987899780273,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,6,post_sa,0.41293907165527344,8,11,32,0,77632,2,3,4,5.125926971435547,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,6,post_ff,-0.4195404052734375,8,11,32,0,77632,2,3,4,4.706386566162109,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,7,post_sa,3.34628963470459,8,11,32,0,77632,2,3,4,8.0526762008667,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,7,post_ff,-0.05066108703613281,8,11,32,0,77632,2,3,4,8.002015113830566,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,8,post_sa,2.705538749694824,8,11,32,0,77632,2,3,4,10.70755386352539,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,8,post_ff,0.17029666900634766,8,11,32,0,77632,2,3,4,10.877850532531738,1,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,0,embedding,,8,11,32,0,77632,2,3,4,-11.522345542907715,9,0,4,1600
