axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,1.0597267150878906,8,11,32,32,77632,2,12,4,4.484003067016602,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,3,post_sa,-2.9528980255126953,8,11,32,32,77632,2,12,4,1.5311050415039062,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,3,post_ff,0.6258649826049805,8,11,32,32,77632,2,12,4,2.1569700241088867,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,4,post_sa,1.6091136932373047,8,11,32,32,77632,2,12,4,3.7660837173461914,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,4,post_ff,-0.23438739776611328,8,11,32,32,77632,2,12,4,3.531696319580078,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,5,post_sa,0.6629199981689453,8,11,32,32,77632,2,12,4,4.194616317749023,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,5,post_ff,0.8559675216674805,8,11,32,32,77632,2,12,4,5.050583839416504,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,6,post_sa,1.2010173797607422,8,11,32,32,77632,2,12,4,6.251601219177246,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,6,post_ff,0.20258331298828125,8,11,32,32,77632,2,12,4,6.454184532165527,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,7,post_sa,1.2181053161621094,8,11,32,32,77632,2,12,4,7.672289848327637,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,7,post_ff,-0.23186016082763672,8,11,32,32,77632,2,12,4,7.4404296875,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,8,post_sa,-0.7359504699707031,8,11,32,32,77632,2,12,4,6.704479217529297,1,1,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",necessary_pattern,4,8,post_ff,-0.16187763214111328,8,11,32,32,77632,2,12,4,6.542601585388184,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-13.566898345947266,18,0,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,20.416714668273926,8,11,32,32,77632,2,12,4,6.84981632232666,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,1.291203498840332,8,11,32,32,77632,2,12,4,8.141019821166992,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,2,post_sa,2.6936492919921875,8,11,32,32,77632,2,12,4,10.83466911315918,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,2,post_ff,-0.2569408416748047,8,11,32,32,77632,2,12,4,10.577728271484375,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,3,post_sa,-0.6071491241455078,8,11,32,32,77632,2,12,4,9.970579147338867,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,3,post_ff,-0.931788444519043,8,11,32,32,77632,2,12,4,9.038790702819824,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,4,post_sa,0.8871774673461914,8,11,32,32,77632,2,12,4,9.925968170166016,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,4,post_ff,-0.11741447448730469,8,11,32,32,77632,2,12,4,9.808553695678711,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,5,post_sa,-0.061974525451660156,8,11,32,32,77632,2,12,4,9.74657917022705,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,5,post_ff,-0.01729106903076172,8,11,32,32,77632,2,12,4,9.729288101196289,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,6,post_sa,0.6955032348632812,8,11,32,32,77632,2,12,4,10.42479133605957,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,6,post_ff,1.2447271347045898,8,11,32,32,77632,2,12,4,11.66951847076416,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,7,post_sa,0.42855358123779297,8,11,32,32,77632,2,12,4,12.098072052001953,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,7,post_ff,-0.5069494247436523,8,11,32,32,77632,2,12,4,11.5911226272583,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,8,post_sa,-1.8893375396728516,8,11,32,32,77632,2,12,4,9.70178508758545,1,1,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",necessary_pattern,4,8,post_ff,-0.7129793167114258,8,11,32,32,77632,2,12,4,8.988805770874023,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-12.052976608276367,9,0,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,1,post_sa,4.383426666259766,8,11,32,32,77632,2,12,4,-7.669549942016602,9,0,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,1,post_ff,5.219949722290039,8,11,32,32,77632,2,12,4,-2.4496002197265625,5,0,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,2,post_sa,2.108342170715332,8,11,32,32,77632,2,12,4,-0.34125804901123047,2,0,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,2,post_ff,1.7130851745605469,8,11,32,32,77632,2,12,4,1.3718271255493164,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,3,post_sa,-0.9450139999389648,8,11,32,32,77632,2,12,4,0.42681312561035156,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,3,post_ff,0.5029945373535156,8,11,32,32,77632,2,12,4,0.9298076629638672,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,4,post_sa,1.6332244873046875,8,11,32,32,77632,2,12,4,2.5630321502685547,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,4,post_ff,1.6649236679077148,8,11,32,32,77632,2,12,4,4.2279558181762695,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,5,post_sa,-0.9879369735717773,8,11,32,32,77632,2,12,4,3.240018844604492,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,5,post_ff,2.624232292175293,8,11,32,32,77632,2,12,4,5.864251136779785,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,6,post_sa,-0.8057022094726562,8,11,32,32,77632,2,12,4,5.058548927307129,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,6,post_ff,1.0107011795043945,8,11,32,32,77632,2,12,4,6.069250106811523,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,7,post_sa,3.0600852966308594,8,11,32,32,77632,2,12,4,9.129335403442383,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,7,post_ff,1.1704387664794922,8,11,32,32,77632,2,12,4,10.299774169921875,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,8,post_sa,-0.9821090698242188,8,11,32,32,77632,2,12,4,9.317665100097656,1,1,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",necessary_pattern,4,8,post_ff,-0.7012901306152344,8,11,32,32,77632,2,12,4,8.616374969482422,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-22.637584686279297,111,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,15.81540060043335,8,11,32,32,77632,2,12,4,-6.822184085845947,18,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,1.3581700325012207,8,11,32,32,77632,2,12,4,-5.464014053344727,13,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,-5.001455307006836,8,11,32,32,77632,2,12,4,-10.465469360351562,18,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,2.5241308212280273,8,11,32,32,77632,2,12,4,-7.941338539123535,8,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,3,post_sa,8.941067695617676,8,11,32,32,77632,2,12,4,0.9997291564941406,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,3,post_ff,1.5668659210205078,8,11,32,32,77632,2,12,4,2.5665950775146484,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,4,post_sa,-2.3653364181518555,8,11,32,32,77632,2,12,4,0.20125865936279297,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,4,post_ff,-2.678709030151367,8,11,32,32,77632,2,12,4,-2.477450370788574,2,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,5,post_sa,2.7820940017700195,8,11,32,32,77632,2,12,4,0.3046436309814453,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,5,post_ff,1.027547836303711,8,11,32,32,77632,2,12,4,1.3321914672851562,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,6,post_sa,-1.7937164306640625,8,11,32,32,77632,2,12,4,-0.46152496337890625,2,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,6,post_ff,-0.4800395965576172,8,11,32,32,77632,2,12,4,-0.9415645599365234,2,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,7,post_sa,4.547477722167969,8,11,32,32,77632,2,12,4,3.6059131622314453,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,7,post_ff,-1.4921207427978516,8,11,32,32,77632,2,12,4,2.1137924194335938,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,8,post_sa,3.3088207244873047,8,11,32,32,77632,2,12,4,5.422613143920898,1,1,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",necessary_pattern,4,8,post_ff,0.6757717132568359,8,11,32,32,77632,2,12,4,6.098384857177734,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-13.566898345947266,18,0,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,9.90627384185791,8,11,32,32,77632,2,12,4,-3.6606245040893555,6,0,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,0.8740377426147461,8,11,32,32,77632,2,12,4,-2.7865867614746094,4,0,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,8.421831130981445,8,11,32,32,77632,2,12,4,5.635244369506836,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,0.7321338653564453,8,11,32,32,77632,2,12,4,6.367378234863281,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,3,post_sa,-1.1005477905273438,8,11,32,32,77632,2,12,4,5.2668304443359375,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,3,post_ff,0.4048595428466797,8,11,32,32,77632,2,12,4,5.671689987182617,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,4,post_sa,-0.06842517852783203,8,11,32,32,77632,2,12,4,5.603264808654785,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,4,post_ff,0.25586986541748047,8,11,32,32,77632,2,12,4,5.859134674072266,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,5,post_sa,1.2363834381103516,8,11,32,32,77632,2,12,4,7.095518112182617,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,5,post_ff,1.5010061264038086,8,11,32,32,77632,2,12,4,8.596524238586426,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,6,post_sa,1.0633230209350586,8,11,32,32,77632,2,12,4,9.659847259521484,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,6,post_ff,1.3807544708251953,8,11,32,32,77632,2,12,4,11.04060173034668,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,7,post_sa,0.8385467529296875,8,11,32,32,77632,2,12,4,11.879148483276367,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,7,post_ff,0.5499839782714844,8,11,32,32,77632,2,12,4,12.429132461547852,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,8,post_sa,0.7446079254150391,8,11,32,32,77632,2,12,4,13.17374038696289,1,1,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",necessary_pattern,4,8,post_ff,-0.00213623046875,8,11,32,32,77632,2,12,4,13.17160415649414,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-11.554847717285156,7,0,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,12.541454315185547,8,11,32,32,77632,2,12,4,0.9866065979003906,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,0.39150047302246094,8,11,32,32,77632,2,12,4,1.3781070709228516,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,2.765824317932129,8,11,32,32,77632,2,12,4,4.1439313888549805,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,2.385117530822754,8,11,32,32,77632,2,12,4,6.529048919677734,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,3,post_sa,-3.3456344604492188,8,11,32,32,77632,2,12,4,3.1834144592285156,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,3,post_ff,0.8510427474975586,8,11,32,32,77632,2,12,4,4.034457206726074,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,4,post_sa,-1.2791624069213867,8,11,32,32,77632,2,12,4,2.7552947998046875,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,4,post_ff,0.7111310958862305,8,11,32,32,77632,2,12,4,3.466425895690918,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,5,post_sa,1.8448429107666016,8,11,32,32,77632,2,12,4,5.3112688064575195,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,5,post_ff,0.18448638916015625,8,11,32,32,77632,2,12,4,5.495755195617676,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,6,post_sa,1.2144575119018555,8,11,32,32,77632,2,12,4,6.710212707519531,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,6,post_ff,0.4013500213623047,8,11,32,32,77632,2,12,4,7.111562728881836,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,7,post_sa,1.1198043823242188,8,11,32,32,77632,2,12,4,8.231367111206055,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,7,post_ff,0.00244903564453125,8,11,32,32,77632,2,12,4,8.233816146850586,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,8,post_sa,-0.10108757019042969,8,11,32,32,77632,2,12,4,8.132728576660156,1,1,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",necessary_pattern,4,8,post_ff,0.6582622528076172,8,11,32,32,77632,2,12,4,8.790990829467773,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-22.637584686279297,111,0,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,15.608687400817871,8,11,32,32,77632,2,12,4,-7.028897285461426,9,0,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,1.6513595581054688,8,11,32,32,77632,2,12,4,-5.377537727355957,7,0,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,4.3690643310546875,8,11,32,32,77632,2,12,4,-1.0084733963012695,2,0,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,3.0588016510009766,8,11,32,32,77632,2,12,4,2.050328254699707,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,3,post_sa,0.3926506042480469,8,11,32,32,77632,2,12,4,2.442978858947754,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,3,post_ff,3.998067855834961,8,11,32,32,77632,2,12,4,6.441046714782715,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,4,post_sa,-2.25571346282959,8,11,32,32,77632,2,12,4,4.185333251953125,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,4,post_ff,-1.6733379364013672,8,11,32,32,77632,2,12,4,2.511995315551758,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,5,post_sa,-0.47269439697265625,8,11,32,32,77632,2,12,4,2.0393009185791016,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,5,post_ff,1.105438232421875,8,11,32,32,77632,2,12,4,3.1447391510009766,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,6,post_sa,-1.1654796600341797,8,11,32,32,77632,2,12,4,1.9792594909667969,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,6,post_ff,-0.17903518676757812,8,11,32,32,77632,2,12,4,1.8002243041992188,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,7,post_sa,5.091775894165039,8,11,32,32,77632,2,12,4,6.892000198364258,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,7,post_ff,-0.6294078826904297,8,11,32,32,77632,2,12,4,6.262592315673828,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,8,post_sa,1.177647590637207,8,11,32,32,77632,2,12,4,7.440239906311035,1,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",necessary_pattern,4,8,post_ff,-0.43599605560302734,8,11,32,32,77632,2,12,4,7.004243850708008,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-12.052976608276367,9,0,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,4.993976593017578,8,11,32,32,77632,2,12,4,-7.059000015258789,5,0,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,1.4243888854980469,8,11,32,32,77632,2,12,4,-5.634611129760742,3,0,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,6.0241546630859375,8,11,32,32,77632,2,12,4,0.3895435333251953,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,2.1050195693969727,8,11,32,32,77632,2,12,4,2.494563102722168,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,3,post_sa,0.8562517166137695,8,11,32,32,77632,2,12,4,3.3508148193359375,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,3,post_ff,0.6931266784667969,8,11,32,32,77632,2,12,4,4.043941497802734,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,4,post_sa,-0.5358257293701172,8,11,32,32,77632,2,12,4,3.508115768432617,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,4,post_ff,1.0425519943237305,8,11,32,32,77632,2,12,4,4.550667762756348,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,5,post_sa,0.004464149475097656,8,11,32,32,77632,2,12,4,4.555131912231445,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,5,post_ff,2.2221508026123047,8,11,32,32,77632,2,12,4,6.77728271484375,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,6,post_sa,-0.07126140594482422,8,11,32,32,77632,2,12,4,6.706021308898926,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,6,post_ff,1.6508941650390625,8,11,32,32,77632,2,12,4,8.356915473937988,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,7,post_sa,-0.8084115982055664,8,11,32,32,77632,2,12,4,7.548503875732422,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,7,post_ff,0.33270931243896484,8,11,32,32,77632,2,12,4,7.881213188171387,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,8,post_sa,-0.7498760223388672,8,11,32,32,77632,2,12,4,7.1313371658325195,1,1,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",necessary_pattern,4,8,post_ff,-0.48596858978271484,8,11,32,32,77632,2,12,4,6.645368576049805,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-11.554847717285156,7,0,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,11.415264129638672,8,11,32,32,77632,2,12,4,-0.13958358764648438,2,0,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,0.04768562316894531,8,11,32,32,77632,2,12,4,-0.09189796447753906,2,0,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,2.4879512786865234,8,11,32,32,77632,2,12,4,2.3960533142089844,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,2.192678451538086,8,11,32,32,77632,2,12,4,4.58873176574707,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,3,post_sa,-3.5294132232666016,8,11,32,32,77632,2,12,4,1.0593185424804688,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,3,post_ff,0.6554651260375977,8,11,32,32,77632,2,12,4,1.7147836685180664,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,4,post_sa,-1.2711801528930664,8,11,32,32,77632,2,12,4,0.443603515625,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,4,post_ff,0.13977622985839844,8,11,32,32,77632,2,12,4,0.5833797454833984,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,5,post_sa,2.3438663482666016,8,11,32,32,77632,2,12,4,2.92724609375,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,5,post_ff,-0.06359386444091797,8,11,32,32,77632,2,12,4,2.863652229309082,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,6,post_sa,2.0979433059692383,8,11,32,32,77632,2,12,4,4.96159553527832,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,6,post_ff,0.11845970153808594,8,11,32,32,77632,2,12,4,5.080055236816406,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,7,post_sa,1.4161272048950195,8,11,32,32,77632,2,12,4,6.496182441711426,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,7,post_ff,-0.32862186431884766,8,11,32,32,77632,2,12,4,6.167560577392578,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,8,post_sa,0.5973052978515625,8,11,32,32,77632,2,12,4,6.764865875244141,1,1,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",necessary_pattern,4,8,post_ff,0.7456073760986328,8,11,32,32,77632,2,12,4,7.510473251342773,1,1,1,400
nuisance,b7046cfe3bf0,4,670,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,8,11,32,32,77632,2,12,4,-11.554847717285156,7,0,1,400
nuisance,b7046cfe3bf0,4,670,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,12.35639476776123,8,11,32,32,77632,2,12,4,0.8015470504760742,1,1,1,400
nuisance,b7046cfe3bf0,4,670,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,-0.36458873748779297,8,11,32,32,77632,2,12,4,0.43695831298828125,1,1,1,400
