axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,3,post_sa,-0.27744007110595703,8,37,32,0,77632,8,12,8,0.09175300598144531,1,1,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,3,post_ff,-0.626068115234375,8,37,32,0,77632,8,12,8,-0.5343151092529297,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,4,post_sa,0.44623565673828125,8,37,32,0,77632,8,12,8,-0.08807945251464844,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,4,post_ff,0.11882305145263672,8,37,32,0,77632,8,12,8,0.03074359893798828,1,1,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,5,post_sa,-0.1442432403564453,8,37,32,0,77632,8,12,8,-0.11349964141845703,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,5,post_ff,-0.0867624282836914,8,37,32,0,77632,8,12,8,-0.20026206970214844,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,6,post_sa,0.037835121154785156,8,37,32,0,77632,8,12,8,-0.16242694854736328,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,6,post_ff,0.03427696228027344,8,37,32,0,77632,8,12,8,-0.12814998626708984,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,7,post_sa,-0.10027408599853516,8,37,32,0,77632,8,12,8,-0.228424072265625,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,7,post_ff,0.09907817840576172,8,37,32,0,77632,8,12,8,-0.12934589385986328,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,8,post_sa,0.039109230041503906,8,37,32,0,77632,8,12,8,-0.09023666381835938,2,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",necessary_pattern,4,8,post_ff,-0.13517379760742188,8,37,32,0,77632,8,12,8,-0.22541046142578125,2,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,0,embedding,,8,37,32,0,77632,8,12,8,-26.42669677734375,155,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,1,post_sa,3.715944290161133,8,37,32,0,77632,8,12,8,-22.710752487182617,149,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,1,post_ff,5.029375076293945,8,37,32,0,77632,8,12,8,-17.681377410888672,88,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,2,post_sa,3.073659896850586,8,37,32,0,77632,8,12,8,-14.607717514038086,49,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,2,post_ff,2.902785301208496,8,37,32,0,77632,8,12,8,-11.70493221282959,22,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,3,post_sa,8.154528617858887,8,37,32,0,77632,8,12,8,-3.550403594970703,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,3,post_ff,-0.33087730407714844,8,37,32,0,77632,8,12,8,-3.8812808990478516,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,4,post_sa,0.5454978942871094,8,37,32,0,77632,8,12,8,-3.335783004760742,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,4,post_ff,0.5662240982055664,8,37,32,0,77632,8,12,8,-2.769558906555176,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,5,post_sa,0.06184864044189453,8,37,32,0,77632,8,12,8,-2.7077102661132812,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,5,post_ff,0.11802959442138672,8,37,32,0,77632,8,12,8,-2.5896806716918945,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,6,post_sa,0.3987264633178711,8,37,32,0,77632,8,12,8,-2.1909542083740234,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,6,post_ff,0.337615966796875,8,37,32,0,77632,8,12,8,-1.8533382415771484,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,7,post_sa,0.3790922164916992,8,37,32,0,77632,8,12,8,-1.4742460250854492,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,7,post_ff,0.1514873504638672,8,37,32,0,77632,8,12,8,-1.322758674621582,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,8,post_sa,0.37569141387939453,8,37,32,0,77632,8,12,8,-0.9470672607421875,4,0,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",necessary_pattern,4,8,post_ff,0.0774993896484375,8,37,32,0,77632,8,12,8,-0.86956787109375,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,0,embedding,,8,37,32,0,77632,8,12,8,-26.42669677734375,155,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,1,post_sa,14.551444053649902,8,37,32,0,77632,8,12,8,-11.875252723693848,36,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,1,post_ff,4.232011318206787,8,37,32,0,77632,8,12,8,-7.6432414054870605,13,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,2,post_sa,0.21395301818847656,8,37,32,0,77632,8,12,8,-7.429288387298584,9,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,2,post_ff,1.2189350128173828,8,37,32,0,77632,8,12,8,-6.210353374481201,6,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,3,post_sa,4.738449573516846,8,37,32,0,77632,8,12,8,-1.4719038009643555,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,3,post_ff,-0.45945072174072266,8,37,32,0,77632,8,12,8,-1.9313545227050781,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,4,post_sa,0.6986103057861328,8,37,32,0,77632,8,12,8,-1.2327442169189453,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,4,post_ff,0.257720947265625,8,37,32,0,77632,8,12,8,-0.9750232696533203,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,5,post_sa,0.17033863067626953,8,37,32,0,77632,8,12,8,-0.8046846389770508,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,5,post_ff,0.008317947387695312,8,37,32,0,77632,8,12,8,-0.7963666915893555,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,6,post_sa,0.2945089340209961,8,37,32,0,77632,8,12,8,-0.5018577575683594,4,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,6,post_ff,0.027312278747558594,8,37,32,0,77632,8,12,8,-0.4745454788208008,3,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,7,post_sa,0.08337116241455078,8,37,32,0,77632,8,12,8,-0.39117431640625,3,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,7,post_ff,-0.13281536102294922,8,37,32,0,77632,8,12,8,-0.5239896774291992,3,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,8,post_sa,0.011379241943359375,8,37,32,0,77632,8,12,8,-0.5126104354858398,2,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",necessary_pattern,4,8,post_ff,-0.07193660736083984,8,37,32,0,77632,8,12,8,-0.5845470428466797,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,0,embedding,,8,37,32,0,77632,8,12,8,-15.132558822631836,19,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,1,post_sa,10.5819673538208,8,37,32,0,77632,8,12,8,-4.550591468811035,4,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,1,post_ff,3.943608283996582,8,37,32,0,77632,8,12,8,-0.6069831848144531,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,2,post_sa,1.8741350173950195,8,37,32,0,77632,8,12,8,1.2671518325805664,1,1,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,2,post_ff,-0.8624954223632812,8,37,32,0,77632,8,12,8,0.40465641021728516,1,1,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,3,post_sa,-0.3682861328125,8,37,32,0,77632,8,12,8,0.036370277404785156,1,1,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,3,post_ff,-0.6443500518798828,8,37,32,0,77632,8,12,8,-0.6079797744750977,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,4,post_sa,0.44398975372314453,8,37,32,0,77632,8,12,8,-0.16399002075195312,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,4,post_ff,0.1455068588256836,8,37,32,0,77632,8,12,8,-0.01848316192626953,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,5,post_sa,-0.1414051055908203,8,37,32,0,77632,8,12,8,-0.15988826751708984,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,5,post_ff,-0.08597183227539062,8,37,32,0,77632,8,12,8,-0.24586009979248047,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,6,post_sa,0.029619216918945312,8,37,32,0,77632,8,12,8,-0.21624088287353516,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,6,post_ff,0.0389556884765625,8,37,32,0,77632,8,12,8,-0.17728519439697266,3,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,7,post_sa,-0.1296682357788086,8,37,32,0,77632,8,12,8,-0.30695343017578125,3,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,7,post_ff,-0.10614585876464844,8,37,32,0,77632,8,12,8,-0.4130992889404297,3,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,8,post_sa,-0.16658401489257812,8,37,32,0,77632,8,12,8,-0.5796833038330078,2,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",necessary_pattern,4,8,post_ff,-0.11208724975585938,8,37,32,0,77632,8,12,8,-0.6917705535888672,3,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,0,embedding,,8,37,32,0,77632,8,12,8,-26.42669677734375,155,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,1,post_sa,14.29440689086914,8,37,32,0,77632,8,12,8,-12.13228988647461,40,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,1,post_ff,4.551809310913086,8,37,32,0,77632,8,12,8,-7.580480575561523,13,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,2,post_sa,0.20587730407714844,8,37,32,0,77632,8,12,8,-7.374603271484375,9,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,2,post_ff,1.259162425994873,8,37,32,0,77632,8,12,8,-6.115440845489502,6,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,3,post_sa,4.706594944000244,8,37,32,0,77632,8,12,8,-1.4088459014892578,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,3,post_ff,-0.4636087417602539,8,37,32,0,77632,8,12,8,-1.8724546432495117,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,4,post_sa,0.14908790588378906,8,37,32,0,77632,8,12,8,-1.7233667373657227,3,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,4,post_ff,0.31213855743408203,8,37,32,0,77632,8,12,8,-1.4112281799316406,3,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,5,post_sa,-0.07357597351074219,8,37,32,0,77632,8,12,8,-1.4848041534423828,3,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,5,post_ff,0.04123973846435547,8,37,32,0,77632,8,12,8,-1.4435644149780273,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,6,post_sa,0.24182510375976562,8,37,32,0,77632,8,12,8,-1.2017393112182617,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,6,post_ff,0.2231740951538086,8,37,32,0,77632,8,12,8,-0.9785652160644531,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,7,post_sa,0.2649068832397461,8,37,32,0,77632,8,12,8,-0.713658332824707,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,7,post_ff,0.10041141510009766,8,37,32,0,77632,8,12,8,-0.6132469177246094,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,8,post_sa,0.3387289047241211,8,37,32,0,77632,8,12,8,-0.2745180130004883,4,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",necessary_pattern,4,8,post_ff,-0.08797168731689453,8,37,32,0,77632,8,12,8,-0.3624897003173828,4,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,0,embedding,,8,37,32,0,77632,8,12,8,-16.483211517333984,33,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,1,post_sa,12.92495059967041,8,37,32,0,77632,8,12,8,-3.558260917663574,2,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,1,post_ff,1.5794973373413086,8,37,32,0,77632,8,12,8,-1.9787635803222656,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,2,post_sa,0.7991313934326172,8,37,32,0,77632,8,12,8,-1.1796321868896484,2,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,2,post_ff,-0.3721790313720703,8,37,32,0,77632,8,12,8,-1.5518112182617188,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,3,post_sa,1.4132804870605469,8,37,32,0,77632,8,12,8,-0.13853073120117188,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,3,post_ff,-0.8655338287353516,8,37,32,0,77632,8,12,8,-1.0040645599365234,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,4,post_sa,-0.2664928436279297,8,37,32,0,77632,8,12,8,-1.2705574035644531,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,4,post_ff,0.31888771057128906,8,37,32,0,77632,8,12,8,-0.9516696929931641,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,5,post_sa,0.2000751495361328,8,37,32,0,77632,8,12,8,-0.7515945434570312,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,5,post_ff,0.14860916137695312,8,37,32,0,77632,8,12,8,-0.6029853820800781,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,6,post_sa,0.26604461669921875,8,37,32,0,77632,8,12,8,-0.3369407653808594,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,6,post_ff,0.15186786651611328,8,37,32,0,77632,8,12,8,-0.1850728988647461,3,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,7,post_sa,0.15019893646240234,8,37,32,0,77632,8,12,8,-0.03487396240234375,2,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,7,post_ff,0.2152242660522461,8,37,32,0,77632,8,12,8,0.18035030364990234,1,1,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,8,post_sa,0.3217897415161133,8,37,32,0,77632,8,12,8,0.5021400451660156,1,1,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",necessary_pattern,4,8,post_ff,0.11336517333984375,8,37,32,0,77632,8,12,8,0.6155052185058594,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,0,embedding,,8,37,32,0,77632,8,12,8,-14.333113670349121,14,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,1,post_sa,7.996066093444824,8,37,32,0,77632,8,12,8,-6.337047576904297,10,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,1,post_ff,3.8930587768554688,8,37,32,0,77632,8,12,8,-2.443988800048828,4,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,2,post_sa,1.1509342193603516,8,37,32,0,77632,8,12,8,-1.2930545806884766,3,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,2,post_ff,0.8352031707763672,8,37,32,0,77632,8,12,8,-0.4578514099121094,2,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,3,post_sa,0.369964599609375,8,37,32,0,77632,8,12,8,-0.08788681030273438,2,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,3,post_ff,0.6106529235839844,8,37,32,0,77632,8,12,8,0.52276611328125,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,4,post_sa,-0.45482444763183594,8,37,32,0,77632,8,12,8,0.06794166564941406,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,4,post_ff,-0.1288585662841797,8,37,32,0,77632,8,12,8,-0.060916900634765625,2,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,5,post_sa,0.14292049407958984,8,37,32,0,77632,8,12,8,0.08200359344482422,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,5,post_ff,0.0839691162109375,8,37,32,0,77632,8,12,8,0.16597270965576172,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,6,post_sa,-0.017457962036132812,8,37,32,0,77632,8,12,8,0.1485147476196289,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,6,post_ff,-0.022344589233398438,8,37,32,0,77632,8,12,8,0.12617015838623047,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,7,post_sa,0.05561637878417969,8,37,32,0,77632,8,12,8,0.18178653717041016,1,1,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,7,post_ff,-0.2225942611694336,8,37,32,0,77632,8,12,8,-0.04080772399902344,2,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,8,post_sa,-0.36566638946533203,8,37,32,0,77632,8,12,8,-0.40647411346435547,3,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",necessary_pattern,4,8,post_ff,-0.09056949615478516,8,37,32,0,77632,8,12,8,-0.4970436096191406,3,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,0,embedding,,8,37,32,0,77632,8,12,8,-26.42669677734375,155,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,1,post_sa,15.050907135009766,8,37,32,0,77632,8,12,8,-11.375789642333984,36,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,1,post_ff,4.139745235443115,8,37,32,0,77632,8,12,8,-7.236044406890869,13,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,2,post_sa,-0.12961721420288086,8,37,32,0,77632,8,12,8,-7.36566162109375,9,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,2,post_ff,1.050689697265625,8,37,32,0,77632,8,12,8,-6.314971923828125,6,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,3,post_sa,5.468857765197754,8,37,32,0,77632,8,12,8,-0.8461141586303711,2,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,3,post_ff,0.15244770050048828,8,37,32,0,77632,8,12,8,-0.6936664581298828,3,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,4,post_sa,0.4409065246582031,8,37,32,0,77632,8,12,8,-0.2527599334716797,2,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,4,post_ff,-0.03806591033935547,8,37,32,0,77632,8,12,8,-0.29082584381103516,2,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,5,post_sa,-0.1342763900756836,8,37,32,0,77632,8,12,8,-0.42510223388671875,2,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,5,post_ff,-0.1166696548461914,8,37,32,0,77632,8,12,8,-0.5417718887329102,2,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,6,post_sa,0.0188140869140625,8,37,32,0,77632,8,12,8,-0.5229578018188477,2,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",necessary_pattern,4,6,post_ff,0.024106979370117188,8,37,32,0,77632,8,12,8,-0.49885082244873047,2,0,2,800
