axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_ff,1.743185043334961,8,37,32,0,77632,4,12,4,-1.6562767028808594,2,0,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,3,post_sa,1.1791095733642578,8,37,32,0,77632,4,12,4,-0.47716712951660156,2,0,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,3,post_ff,0.5450029373168945,8,37,32,0,77632,4,12,4,0.06783580780029297,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,4,post_sa,0.1735391616821289,8,37,32,0,77632,4,12,4,0.24137496948242188,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,4,post_ff,-0.1264667510986328,8,37,32,0,77632,4,12,4,0.11490821838378906,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,5,post_sa,0.3143177032470703,8,37,32,0,77632,4,12,4,0.4292259216308594,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,5,post_ff,-0.05677604675292969,8,37,32,0,77632,4,12,4,0.3724498748779297,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,6,post_sa,-0.014028549194335938,8,37,32,0,77632,4,12,4,0.35842132568359375,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,6,post_ff,-0.07394981384277344,8,37,32,0,77632,4,12,4,0.2844715118408203,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,7,post_sa,0.0787191390991211,8,37,32,0,77632,4,12,4,0.3631906509399414,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,7,post_ff,-0.07390975952148438,8,37,32,0,77632,4,12,4,0.28928089141845703,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,8,post_sa,-0.23152923583984375,8,37,32,0,77632,4,12,4,0.05775165557861328,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,8,post_ff,-0.045882225036621094,8,37,32,0,77632,4,12,4,0.011869430541992188,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-15.128155708312988,14,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_sa,2.3443069458007812,8,37,32,0,77632,4,12,4,-12.783848762512207,9,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_ff,5.323489189147949,8,37,32,0,77632,4,12,4,-7.460359573364258,4,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_sa,4.664732933044434,8,37,32,0,77632,4,12,4,-2.795626640319824,4,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_ff,1.9873695373535156,8,37,32,0,77632,4,12,4,-0.8082571029663086,2,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,3,post_sa,0.9402236938476562,8,37,32,0,77632,4,12,4,0.13196659088134766,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,3,post_ff,0.43033599853515625,8,37,32,0,77632,4,12,4,0.5623025894165039,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,4,post_sa,0.2022876739501953,8,37,32,0,77632,4,12,4,0.7645902633666992,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,4,post_ff,-0.1638622283935547,8,37,32,0,77632,4,12,4,0.6007280349731445,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,5,post_sa,0.21446800231933594,8,37,32,0,77632,4,12,4,0.8151960372924805,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,5,post_ff,-0.15899372100830078,8,37,32,0,77632,4,12,4,0.6562023162841797,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,6,post_sa,-0.04655265808105469,8,37,32,0,77632,4,12,4,0.609649658203125,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,6,post_ff,-0.09515190124511719,8,37,32,0,77632,4,12,4,0.5144977569580078,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,7,post_sa,0.12264823913574219,8,37,32,0,77632,4,12,4,0.63714599609375,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,7,post_ff,-0.1626148223876953,8,37,32,0,77632,4,12,4,0.4745311737060547,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,8,post_sa,-0.2389535903930664,8,37,32,0,77632,4,12,4,0.23557758331298828,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,8,post_ff,-0.062188148498535156,8,37,32,0,77632,4,12,4,0.17338943481445312,1,1,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-16.377336502075195,23,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_sa,4.6273956298828125,8,37,32,0,77632,4,12,4,-11.749940872192383,10,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_ff,5.469632148742676,8,37,32,0,77632,4,12,4,-6.280308723449707,3,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_sa,4.488402366638184,8,37,32,0,77632,4,12,4,-1.7919063568115234,3,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_ff,0.6222515106201172,8,37,32,0,77632,4,12,4,-1.1696548461914062,3,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,3,post_sa,0.6373291015625,8,37,32,0,77632,4,12,4,-0.5323257446289062,3,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,3,post_ff,-0.7106866836547852,8,37,32,0,77632,4,12,4,-1.2430124282836914,3,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,4,post_sa,0.5784215927124023,8,37,32,0,77632,4,12,4,-0.6645908355712891,2,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,4,post_ff,0.033199310302734375,8,37,32,0,77632,4,12,4,-0.6313915252685547,3,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,5,post_sa,-0.216796875,8,37,32,0,77632,4,12,4,-0.8481884002685547,2,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,5,post_ff,-0.17481231689453125,8,37,32,0,77632,4,12,4,-1.023000717163086,4,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,6,post_sa,0.0740652084350586,8,37,32,0,77632,4,12,4,-0.9489355087280273,4,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,6,post_ff,0.0037555694580078125,8,37,32,0,77632,4,12,4,-0.9451799392700195,4,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,7,post_sa,-0.19190311431884766,8,37,32,0,77632,4,12,4,-1.1370830535888672,4,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,7,post_ff,0.08617782592773438,8,37,32,0,77632,4,12,4,-1.0509052276611328,4,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,8,post_sa,0.22510910034179688,8,37,32,0,77632,4,12,4,-0.8257961273193359,4,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,8,post_ff,-0.0817880630493164,8,37,32,0,77632,4,12,4,-0.9075841903686523,4,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-15.128155708312988,14,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_sa,1.8278169631958008,8,37,32,0,77632,4,12,4,-13.300338745117188,12,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_ff,5.373101234436035,8,37,32,0,77632,4,12,4,-7.927237510681152,4,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_sa,4.896727561950684,8,37,32,0,77632,4,12,4,-3.0305099487304688,4,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_ff,1.5852222442626953,8,37,32,0,77632,4,12,4,-1.4452877044677734,2,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,3,post_sa,1.1036643981933594,8,37,32,0,77632,4,12,4,-0.34162330627441406,2,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,3,post_ff,0.5241241455078125,8,37,32,0,77632,4,12,4,0.18250083923339844,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,4,post_sa,0.3770608901977539,8,37,32,0,77632,4,12,4,0.5595617294311523,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,4,post_ff,-0.09817695617675781,8,37,32,0,77632,4,12,4,0.46138477325439453,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,5,post_sa,0.10693645477294922,8,37,32,0,77632,4,12,4,0.5683212280273438,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,5,post_ff,-0.13917827606201172,8,37,32,0,77632,4,12,4,0.42914295196533203,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,6,post_sa,-0.02642059326171875,8,37,32,0,77632,4,12,4,0.4027223587036133,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,6,post_ff,-0.07285022735595703,8,37,32,0,77632,4,12,4,0.32987213134765625,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,7,post_sa,0.1464366912841797,8,37,32,0,77632,4,12,4,0.47630882263183594,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,7,post_ff,-0.15152549743652344,8,37,32,0,77632,4,12,4,0.3247833251953125,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,8,post_sa,-0.2260265350341797,8,37,32,0,77632,4,12,4,0.09875679016113281,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,8,post_ff,-0.05565834045410156,8,37,32,0,77632,4,12,4,0.04309844970703125,1,1,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-17.501441955566406,31,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_sa,5.887947082519531,8,37,32,0,77632,4,12,4,-11.613494873046875,5,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_ff,6.444459915161133,8,37,32,0,77632,4,12,4,-5.169034957885742,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_sa,5.161476135253906,8,37,32,0,77632,4,12,4,-0.0075588226318359375,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_ff,1.4026823043823242,8,37,32,0,77632,4,12,4,1.3951234817504883,1,1,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,3,post_sa,-1.0969867706298828,8,37,32,0,77632,4,12,4,0.29813671112060547,1,1,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,3,post_ff,-0.5138587951660156,8,37,32,0,77632,4,12,4,-0.21572208404541016,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,4,post_sa,-0.3789644241333008,8,37,32,0,77632,4,12,4,-0.5946865081787109,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,4,post_ff,0.0659341812133789,8,37,32,0,77632,4,12,4,-0.528752326965332,3,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,5,post_sa,-0.06682872772216797,8,37,32,0,77632,4,12,4,-0.5955810546875,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,5,post_ff,0.14190196990966797,8,37,32,0,77632,4,12,4,-0.45367908477783203,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,6,post_sa,0.02538013458251953,8,37,32,0,77632,4,12,4,-0.4282989501953125,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,6,post_ff,0.07577037811279297,8,37,32,0,77632,4,12,4,-0.35252857208251953,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,7,post_sa,-0.14409828186035156,8,37,32,0,77632,4,12,4,-0.4966268539428711,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,7,post_ff,0.15319061279296875,8,37,32,0,77632,4,12,4,-0.34343624114990234,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,8,post_sa,0.2273387908935547,8,37,32,0,77632,4,12,4,-0.11609745025634766,2,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,8,post_ff,0.05666542053222656,8,37,32,0,77632,4,12,4,-0.059432029724121094,2,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-16.377336502075195,23,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_sa,3.3302478790283203,8,37,32,0,77632,4,12,4,-13.047088623046875,10,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_ff,5.905546188354492,8,37,32,0,77632,4,12,4,-7.141542434692383,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_sa,4.557967185974121,8,37,32,0,77632,4,12,4,-2.5835752487182617,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_ff,0.6066770553588867,8,37,32,0,77632,4,12,4,-1.976898193359375,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,3,post_sa,1.1416873931884766,8,37,32,0,77632,4,12,4,-0.8352108001708984,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,3,post_ff,-0.3754081726074219,8,37,32,0,77632,4,12,4,-1.2106189727783203,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,4,post_sa,0.5661792755126953,8,37,32,0,77632,4,12,4,-0.644439697265625,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,4,post_ff,0.02097606658935547,8,37,32,0,77632,4,12,4,-0.6234636306762695,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,5,post_sa,-0.2130746841430664,8,37,32,0,77632,4,12,4,-0.8365383148193359,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,5,post_ff,-0.17639636993408203,8,37,32,0,77632,4,12,4,-1.012934684753418,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,6,post_sa,0.07117176055908203,8,37,32,0,77632,4,12,4,-0.9417629241943359,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,6,post_ff,-0.0020475387573242188,8,37,32,0,77632,4,12,4,-0.9438104629516602,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,7,post_sa,-0.18822765350341797,8,37,32,0,77632,4,12,4,-1.1320381164550781,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,7,post_ff,0.0834503173828125,8,37,32,0,77632,4,12,4,-1.0485877990722656,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,8,post_sa,0.22043418884277344,8,37,32,0,77632,4,12,4,-0.8281536102294922,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,8,post_ff,-0.083404541015625,8,37,32,0,77632,4,12,4,-0.9115581512451172,4,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-27.55319595336914,153,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_sa,16.77653980255127,8,37,32,0,77632,4,12,4,-10.776656150817871,16,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_ff,5.467838287353516,8,37,32,0,77632,4,12,4,-5.3088178634643555,3,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_sa,1.9066038131713867,8,37,32,0,77632,4,12,4,-3.4022140502929688,2,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_ff,1.2870912551879883,8,37,32,0,77632,4,12,4,-2.1151227951049805,2,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,3,post_sa,2.089109420776367,8,37,32,0,77632,4,12,4,-0.02601337432861328,2,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,3,post_ff,0.08860588073730469,8,37,32,0,77632,4,12,4,0.0625925064086914,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,4,post_sa,0.8307123184204102,8,37,32,0,77632,4,12,4,0.8933048248291016,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,4,post_ff,-0.03857898712158203,8,37,32,0,77632,4,12,4,0.8547258377075195,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,5,post_sa,-0.2797098159790039,8,37,32,0,77632,4,12,4,0.5750160217285156,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,5,post_ff,-0.2029256820678711,8,37,32,0,77632,4,12,4,0.37209033966064453,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,6,post_sa,-0.07566547393798828,8,37,32,0,77632,4,12,4,0.29642486572265625,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,6,post_ff,-0.05497169494628906,8,37,32,0,77632,4,12,4,0.2414531707763672,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,7,post_sa,0.162933349609375,8,37,32,0,77632,4,12,4,0.4043865203857422,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,7,post_ff,-0.18840408325195312,8,37,32,0,77632,4,12,4,0.21598243713378906,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,8,post_sa,0.0722036361694336,8,37,32,0,77632,4,12,4,0.28818607330322266,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,8,post_ff,-0.0942535400390625,8,37,32,0,77632,4,12,4,0.19393253326416016,1,1,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-27.55319595336914,153,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_sa,9.901063919067383,8,37,32,0,77632,4,12,4,-17.652132034301758,58,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_ff,7.304328918457031,8,37,32,0,77632,4,12,4,-10.347803115844727,9,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_sa,5.381752967834473,8,37,32,0,77632,4,12,4,-4.966050148010254,5,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_ff,1.654231071472168,8,37,32,0,77632,4,12,4,-3.311819076538086,4,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,3,post_sa,2.3867416381835938,8,37,32,0,77632,4,12,4,-0.9250774383544922,2,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,3,post_ff,0.28679847717285156,8,37,32,0,77632,4,12,4,-0.6382789611816406,3,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,4,post_sa,0.7868890762329102,8,37,32,0,77632,4,12,4,0.14861011505126953,1,1,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,4,post_ff,0.05437755584716797,8,37,32,0,77632,4,12,4,0.2029876708984375,1,1,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,5,post_sa,-0.3397235870361328,8,37,32,0,77632,4,12,4,-0.1367359161376953,2,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,5,post_ff,-0.06670188903808594,8,37,32,0,77632,4,12,4,-0.20343780517578125,3,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,6,post_sa,-0.04183387756347656,8,37,32,0,77632,4,12,4,-0.2452716827392578,3,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,6,post_ff,0.038608551025390625,8,37,32,0,77632,4,12,4,-0.2066631317138672,3,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,7,post_sa,0.027990341186523438,8,37,32,0,77632,4,12,4,-0.17867279052734375,2,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,7,post_ff,-0.029249191284179688,8,37,32,0,77632,4,12,4,-0.20792198181152344,3,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,8,post_sa,0.25072765350341797,8,37,32,0,77632,4,12,4,0.04280567169189453,1,1,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,8,post_ff,-0.0834207534790039,8,37,32,0,77632,4,12,4,-0.040615081787109375,2,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,0,embedding,,8,37,32,0,77632,4,12,4,-15.128155708312988,14,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_sa,3.3618993759155273,8,37,32,0,77632,4,12,4,-11.766256332397461,11,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_ff,4.778604507446289,8,37,32,0,77632,4,12,4,-6.987651824951172,4,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_sa,4.861870765686035,8,37,32,0,77632,4,12,4,-2.1257810592651367,4,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_ff,1.53759765625,8,37,32,0,77632,4,12,4,-0.5881834030151367,2,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,3,post_sa,0.9389181137084961,8,37,32,0,77632,4,12,4,0.3507347106933594,1,1,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,3,post_ff,0.36292076110839844,8,37,32,0,77632,4,12,4,0.7136554718017578,1,1,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,4,post_sa,-0.046573638916015625,8,37,32,0,77632,4,12,4,0.6670818328857422,1,1,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,4,post_ff,-0.06627082824707031,8,37,32,0,77632,4,12,4,0.6008110046386719,1,1,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,5,post_sa,0.2483816146850586,8,37,32,0,77632,4,12,4,0.8491926193237305,1,1,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,5,post_ff,-0.11838054656982422,8,37,32,0,77632,4,12,4,0.7308120727539062,1,1,1,400
