axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-50.767608642578125,184,0,1,400
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",necessary_pattern,4,1,post_sa,38.83345413208008,2,23,64,0,85504,2,2,4,-11.934154510498047,9,0,1,400
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",necessary_pattern,4,1,post_ff,8.180360794067383,2,23,64,0,85504,2,2,4,-3.753793716430664,4,0,1,400
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",necessary_pattern,4,2,post_sa,2.2529964447021484,2,23,64,0,85504,2,2,4,-1.5007972717285156,4,0,1,400
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",necessary_pattern,4,2,post_ff,0.6099529266357422,2,23,64,0,85504,2,2,4,-0.8908443450927734,3,0,1,400
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-50.767608642578125,184,0,1,400
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,38.831729888916016,2,23,64,0,85504,2,2,4,-11.93587875366211,9,0,1,400
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,8.182981491088867,2,23,64,0,85504,2,2,4,-3.752897262573242,4,0,1,400
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,2.2504348754882812,2,23,64,0,85504,2,2,4,-1.502462387084961,4,0,1,400
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,0.6102619171142578,2,23,64,0,85504,2,2,4,-0.8922004699707031,3,0,1,400
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-40.77349853515625,110,0,1,400
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,33.686129570007324,2,23,64,0,85504,2,2,4,-7.087368965148926,4,0,1,400
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,4.429167747497559,2,23,64,0,85504,2,2,4,-2.658201217651367,3,0,1,400
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,1.409616470336914,2,23,64,0,85504,2,2,4,-1.2485847473144531,3,0,1,400
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,0.11268424987792969,2,23,64,0,85504,2,2,4,-1.1359004974365234,4,0,1,400
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-40.77349853515625,110,0,1,400
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,33.67337131500244,2,23,64,0,85504,2,2,4,-7.100127220153809,4,0,1,400
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,4.43399715423584,2,23,64,0,85504,2,2,4,-2.6661300659179688,3,0,1,400
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,1.4141082763671875,2,23,64,0,85504,2,2,4,-1.2520217895507812,3,0,1,400
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,0.11330223083496094,2,23,64,0,85504,2,2,4,-1.1387195587158203,4,0,1,400
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-40.77349853515625,110,0,1,400
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,33.67337131500244,2,23,64,0,85504,2,2,4,-7.100127220153809,4,0,1,400
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,4.43399715423584,2,23,64,0,85504,2,2,4,-2.6661300659179688,3,0,1,400
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,1.4141082763671875,2,23,64,0,85504,2,2,4,-1.2520217895507812,3,0,1,400
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,0.11330223083496094,2,23,64,0,85504,2,2,4,-1.1387195587158203,4,0,1,400
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-50.767608642578125,184,0,1,400
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,38.76639461517334,2,23,64,0,85504,2,2,4,-12.001214027404785,9,0,1,400
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,8.240530967712402,2,23,64,0,85504,2,2,4,-3.760683059692383,4,0,1,400
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,2.256927490234375,2,23,64,0,85504,2,2,4,-1.5037555694580078,4,0,1,400
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,0.6102466583251953,2,23,64,0,85504,2,2,4,-0.8935089111328125,3,0,1,400
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-50.767608642578125,184,0,1,400
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,38.76639461517334,2,23,64,0,85504,2,2,4,-12.001214027404785,9,0,1,400
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,8.240530967712402,2,23,64,0,85504,2,2,4,-3.760683059692383,4,0,1,400
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,2.256927490234375,2,23,64,0,85504,2,2,4,-1.5037555694580078,4,0,1,400
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,0.6102466583251953,2,23,64,0,85504,2,2,4,-0.8935089111328125,3,0,1,400
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-40.77349853515625,110,0,1,400
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,33.686129570007324,2,23,64,0,85504,2,2,4,-7.087368965148926,4,0,1,400
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,4.429167747497559,2,23,64,0,85504,2,2,4,-2.658201217651367,3,0,1,400
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,1.409616470336914,2,23,64,0,85504,2,2,4,-1.2485847473144531,3,0,1,400
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,0.11268424987792969,2,23,64,0,85504,2,2,4,-1.1359004974365234,4,0,1,400
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-50.767608642578125,184,0,1,400
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",necessary_pattern,4,1,post_sa,38.831729888916016,2,23,64,0,85504,2,2,4,-11.93587875366211,9,0,1,400
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",necessary_pattern,4,1,post_ff,8.182981491088867,2,23,64,0,85504,2,2,4,-3.752897262573242,4,0,1,400
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",necessary_pattern,4,2,post_sa,2.2504348754882812,2,23,64,0,85504,2,2,4,-1.502462387084961,4,0,1,400
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,0.6102619171142578,2,23,64,0,85504,2,2,4,-0.8922004699707031,3,0,1,400
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-26.227703094482422,7,0,1,400
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,31.544456481933594,2,23,64,0,85504,2,2,4,5.316753387451172,1,1,1,400
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,-3.1550369262695312,2,23,64,0,85504,2,2,4,2.1617164611816406,1,1,1,400
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",necessary_pattern,4,2,post_sa,-1.2122268676757812,2,23,64,0,85504,2,2,4,0.9494895935058594,1,1,1,400
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",necessary_pattern,4,2,post_ff,-0.1282176971435547,2,23,64,0,85504,2,2,4,0.8212718963623047,1,1,1,400
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-40.77349853515625,110,0,1,400
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,1,post_sa,33.69740676879883,2,23,64,0,85504,2,2,4,-7.076091766357422,4,0,1,400
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,1,post_ff,4.4136810302734375,2,23,64,0,85504,2,2,4,-2.6624107360839844,3,0,1,400
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,2,post_sa,1.4120616912841797,2,23,64,0,85504,2,2,4,-1.2503490447998047,3,0,1,400
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",necessary_pattern,4,2,post_ff,0.11311912536621094,2,23,64,0,85504,2,2,4,-1.1372299194335938,4,0,1,400
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-50.767608642578125,184,0,1,400
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,1,post_sa,38.76639461517334,2,23,64,0,85504,2,2,4,-12.001214027404785,9,0,1,400
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,1,post_ff,8.240530967712402,2,23,64,0,85504,2,2,4,-3.760683059692383,4,0,1,400
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,2,post_sa,2.256927490234375,2,23,64,0,85504,2,2,4,-1.5037555694580078,4,0,1,400
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",necessary_pattern,4,2,post_ff,0.6102466583251953,2,23,64,0,85504,2,2,4,-0.8935089111328125,3,0,1,400
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-26.227703094482422,7,0,1,400
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,1,post_sa,31.431657791137695,2,23,64,0,85504,2,2,4,5.203954696655273,1,1,1,400
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,1,post_ff,-3.054811477661133,2,23,64,0,85504,2,2,4,2.1491432189941406,1,1,1,400
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,2,post_sa,-1.2070388793945312,2,23,64,0,85504,2,2,4,0.9421043395996094,1,1,1,400
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",necessary_pattern,4,2,post_ff,-0.12683868408203125,2,23,64,0,85504,2,2,4,0.8152656555175781,1,1,1,400
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-37.468170166015625,72,0,1,400
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,1,post_sa,31.520423889160156,2,23,64,0,85504,2,2,4,-5.947746276855469,3,0,1,400
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,1,post_ff,3.798074722290039,2,23,64,0,85504,2,2,4,-2.1496715545654297,2,0,1,400
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,2,post_sa,1.2084636688232422,2,23,64,0,85504,2,2,4,-0.9412078857421875,2,0,1,400
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",necessary_pattern,4,2,post_ff,0.12666893005371094,2,23,64,0,85504,2,2,4,-0.8145389556884766,2,0,1,400
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-50.767608642578125,184,0,1,400
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,1,post_sa,38.845736503601074,2,23,64,0,85504,2,2,4,-11.92187213897705,9,0,1,400
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,1,post_ff,8.170441627502441,2,23,64,0,85504,2,2,4,-3.7514305114746094,4,0,1,400
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,2,post_sa,2.2486705780029297,2,23,64,0,85504,2,2,4,-1.5027599334716797,4,0,1,400
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",necessary_pattern,4,2,post_ff,0.6104774475097656,2,23,64,0,85504,2,2,4,-0.8922824859619141,3,0,1,400
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-40.77349853515625,110,0,1,400
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,1,post_sa,33.678460121154785,2,23,64,0,85504,2,2,4,-7.095038414001465,4,0,1,400
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,1,post_ff,4.42952823638916,2,23,64,0,85504,2,2,4,-2.6655101776123047,3,0,1,400
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,2,post_sa,1.4124526977539062,2,23,64,0,85504,2,2,4,-1.2530574798583984,3,0,1,400
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",necessary_pattern,4,2,post_ff,0.11351203918457031,2,23,64,0,85504,2,2,4,-1.1395454406738281,4,0,1,400
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-37.468170166015625,72,0,1,400
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,1,post_sa,31.520423889160156,2,23,64,0,85504,2,2,4,-5.947746276855469,3,0,1,400
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,1,post_ff,3.798074722290039,2,23,64,0,85504,2,2,4,-2.1496715545654297,2,0,1,400
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,2,post_sa,1.2084636688232422,2,23,64,0,85504,2,2,4,-0.9412078857421875,2,0,1,400
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",necessary_pattern,4,2,post_ff,0.12666893005371094,2,23,64,0,85504,2,2,4,-0.8145389556884766,2,0,1,400
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-37.468170166015625,72,0,1,400
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,1,post_sa,31.512205123901367,2,23,64,0,85504,2,2,4,-5.955965042114258,3,0,1,400
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,1,post_ff,3.796903610229492,2,23,64,0,85504,2,2,4,-2.1590614318847656,2,0,1,400
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,2,post_sa,1.21148681640625,2,23,64,0,85504,2,2,4,-0.9475746154785156,2,0,1,400
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",necessary_pattern,4,2,post_ff,0.1278705596923828,2,23,64,0,85504,2,2,4,-0.8197040557861328,2,0,1,400
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,2,4,-40.77349853515625,110,0,1,400
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,1,post_sa,33.678460121154785,2,23,64,0,85504,2,2,4,-7.095038414001465,4,0,1,400
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,1,post_ff,4.42952823638916,2,23,64,0,85504,2,2,4,-2.6655101776123047,3,0,1,400
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,2,post_sa,1.4124526977539062,2,23,64,0,85504,2,2,4,-1.2530574798583984,3,0,1,400
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",necessary_pattern,4,2,post_ff,0.11351203918457031,2,23,64,0,85504,2,2,4,-1.1395454406738281,4,0,1,400
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-26.227703094482422,7,0,1,400
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,1,post_sa,31.58690071105957,2,23,64,0,85504,2,3,4,5.359197616577148,1,1,1,400
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,1,post_ff,-3.2006587982177734,2,23,64,0,85504,2,3,4,2.158538818359375,1,1,1,400
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,2,post_sa,-1.2109737396240234,2,23,64,0,85504,2,3,4,0.9475650787353516,1,1,1,400
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",necessary_pattern,4,2,post_ff,-0.1278820037841797,2,23,64,0,85504,2,3,4,0.8196830749511719,1,1,1,400
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-26.227703094482422,7,0,1,400
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,1,post_sa,31.544456481933594,2,23,64,0,85504,2,3,4,5.316753387451172,1,1,1,400
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,1,post_ff,-3.1550369262695312,2,23,64,0,85504,2,3,4,2.1617164611816406,1,1,1,400
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,2,post_sa,-1.2122268676757812,2,23,64,0,85504,2,3,4,0.9494895935058594,1,1,1,400
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",necessary_pattern,4,2,post_ff,-0.1282176971435547,2,23,64,0,85504,2,3,4,0.8212718963623047,1,1,1,400
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-40.77349853515625,110,0,1,400
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,1,post_sa,33.67337131500244,2,23,64,0,85504,2,3,4,-7.100127220153809,4,0,1,400
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,1,post_ff,4.43399715423584,2,23,64,0,85504,2,3,4,-2.6661300659179688,3,0,1,400
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,2,post_sa,1.4141082763671875,2,23,64,0,85504,2,3,4,-1.2520217895507812,3,0,1,400
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",necessary_pattern,4,2,post_ff,0.11330223083496094,2,23,64,0,85504,2,3,4,-1.1387195587158203,4,0,1,400
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-50.767608642578125,184,0,1,400
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,1,post_sa,38.83345413208008,2,23,64,0,85504,2,3,4,-11.934154510498047,9,0,1,400
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,1,post_ff,8.180360794067383,2,23,64,0,85504,2,3,4,-3.753793716430664,4,0,1,400
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,2,post_sa,2.2529964447021484,2,23,64,0,85504,2,3,4,-1.5007972717285156,4,0,1,400
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",necessary_pattern,4,2,post_ff,0.6099529266357422,2,23,64,0,85504,2,3,4,-0.8908443450927734,3,0,1,400
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-26.227703094482422,7,0,1,400
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,1,post_sa,31.431657791137695,2,23,64,0,85504,2,3,4,5.203954696655273,1,1,1,400
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,1,post_ff,-3.054811477661133,2,23,64,0,85504,2,3,4,2.1491432189941406,1,1,1,400
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,2,post_sa,-1.2070388793945312,2,23,64,0,85504,2,3,4,0.9421043395996094,1,1,1,400
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",necessary_pattern,4,2,post_ff,-0.12683868408203125,2,23,64,0,85504,2,3,4,0.8152656555175781,1,1,1,400
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-26.227703094482422,7,0,1,400
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,1,post_sa,31.431657791137695,2,23,64,0,85504,2,3,4,5.203954696655273,1,1,1,400
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,1,post_ff,-3.054811477661133,2,23,64,0,85504,2,3,4,2.1491432189941406,1,1,1,400
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,2,post_sa,-1.2070388793945312,2,23,64,0,85504,2,3,4,0.9421043395996094,1,1,1,400
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",necessary_pattern,4,2,post_ff,-0.12683868408203125,2,23,64,0,85504,2,3,4,0.8152656555175781,1,1,1,400
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-50.767608642578125,184,0,1,400
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,1,post_sa,38.76639461517334,2,23,64,0,85504,2,3,4,-12.001214027404785,9,0,1,400
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,1,post_ff,8.240530967712402,2,23,64,0,85504,2,3,4,-3.760683059692383,4,0,1,400
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,2,post_sa,2.256927490234375,2,23,64,0,85504,2,3,4,-1.5037555694580078,4,0,1,400
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",necessary_pattern,4,2,post_ff,0.6102466583251953,2,23,64,0,85504,2,3,4,-0.8935089111328125,3,0,1,400
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-50.767608642578125,184,0,1,400
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,1,post_sa,38.76639461517334,2,23,64,0,85504,2,3,4,-12.001214027404785,9,0,1,400
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,1,post_ff,8.240530967712402,2,23,64,0,85504,2,3,4,-3.760683059692383,4,0,1,400
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,2,post_sa,2.256927490234375,2,23,64,0,85504,2,3,4,-1.5037555694580078,4,0,1,400
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",necessary_pattern,4,2,post_ff,0.6102466583251953,2,23,64,0,85504,2,3,4,-0.8935089111328125,3,0,1,400
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-26.227703094482422,7,0,1,400
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,1,post_sa,31.544456481933594,2,23,64,0,85504,2,3,4,5.316753387451172,1,1,1,400
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,1,post_ff,-3.1550369262695312,2,23,64,0,85504,2,3,4,2.1617164611816406,1,1,1,400
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,2,post_sa,-1.2122268676757812,2,23,64,0,85504,2,3,4,0.9494895935058594,1,1,1,400
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",necessary_pattern,4,2,post_ff,-0.1282176971435547,2,23,64,0,85504,2,3,4,0.8212718963623047,1,1,1,400
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-40.77349853515625,110,0,1,400
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,1,post_sa,33.69740676879883,2,23,64,0,85504,2,3,4,-7.076091766357422,4,0,1,400
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,1,post_ff,4.4136810302734375,2,23,64,0,85504,2,3,4,-2.6624107360839844,3,0,1,400
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,2,post_sa,1.4120616912841797,2,23,64,0,85504,2,3,4,-1.2503490447998047,3,0,1,400
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",necessary_pattern,4,2,post_ff,0.11311912536621094,2,23,64,0,85504,2,3,4,-1.1372299194335938,4,0,1,400
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-50.767608642578125,184,0,1,400
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,1,post_sa,38.831729888916016,2,23,64,0,85504,2,3,4,-11.93587875366211,9,0,1,400
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,1,post_ff,8.182981491088867,2,23,64,0,85504,2,3,4,-3.752897262573242,4,0,1,400
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,2,post_sa,2.2504348754882812,2,23,64,0,85504,2,3,4,-1.502462387084961,4,0,1,400
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",necessary_pattern,4,2,post_ff,0.6102619171142578,2,23,64,0,85504,2,3,4,-0.8922004699707031,3,0,1,400
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-26.227703094482422,7,0,1,400
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,1,post_sa,31.517114639282227,2,23,64,0,85504,2,3,4,5.289411544799805,1,1,1,400
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,1,post_ff,-3.129720687866211,2,23,64,0,85504,2,3,4,2.1596908569335938,1,1,1,400
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,2,post_sa,-1.212820053100586,2,23,64,0,85504,2,3,4,0.9468708038330078,1,1,1,400
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",necessary_pattern,4,2,post_ff,-0.12769699096679688,2,23,64,0,85504,2,3,4,0.8191738128662109,1,1,1,400
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,0,embedding,,2,23,64,0,85504,2,3,4,-37.468170166015625,72,0,1,400
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,1,post_sa,31.520423889160156,2,23,64,0,85504,2,3,4,-5.947746276855469,3,0,1,400
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",necessary_pattern,4,1,post_ff,3.798074722290039,2,23,64,0,85504,2,3,4,-2.1496715545654297,2,0,1,400
