axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,146,"p6:(1, 3, 3, 0, 2, 1):2",-0.9404191970825195,4,,,,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,147,"p6:(0, 2, 3, 1, 2, 2):3",-0.916111946105957,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",-0.7881269454956055,2,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",-0.7398605346679688,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",-1.0625066757202148,4,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",-1.7871675491333008,4,,,,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-0.6696205139160156,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",-0.9079961776733398,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",-1.1151800155639648,3,,,,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",0.12382984161376953,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,6,12,6,2,post_sa,3,1,2,800
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",-0.9496469497680664,4,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",0.43963623046875,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,6,12,6,7,post_sa,13,1,2,800
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",-1.3169193267822266,4,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",-0.8063831329345703,3,4,post_ff,8,necessary_pattern,4,8,11,32,0,77632,6,12,6,,,,0,2,800
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",0.10376548767089844,1,8,post_sa,15,necessary_pattern,4,8,11,32,0,77632,8,12,8,8,post_sa,15,1,2,800
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",-1.1721763610839844,4,2,post_ff,4,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-1.408341407775879,2,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",0.2973899841308594,1,7,post_ff,14,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_ff,14,1,2,800
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",-1.2221431732177734,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",0.8976421356201172,1,5,post_ff,10,necessary_pattern,4,8,11,32,0,77632,8,12,8,5,post_ff,10,1,2,800
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",-0.42631053924560547,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",-1.1099910736083984,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",-1.547551155090332,4,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",-0.32069969177246094,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",0.7374038696289062,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,8,12,8,6,post_ff,12,1,2,800
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-0.9098644256591797,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",0.4943838119506836,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,2,800
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",-1.5475006103515625,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",1.0772981643676758,1,5,post_sa,9,necessary_pattern,4,8,11,32,0,77632,8,12,8,5,post_sa,9,1,2,800
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.5839262008666992,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",-1.6538105010986328,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",0.4599876403808594,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",-0.5188140869140625,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",-0.8946475982666016,4,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-0.7027654647827148,2,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",-0.8825435638427734,4,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",0.6505355834960938,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",-1.043318748474121,3,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-1.0993471145629883,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",0.5424776077270508,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,8,12,8,7,post_sa,13,1,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-1.4262523651123047,3,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",-0.6493549346923828,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",-0.5393104553222656,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",-1.3341751098632812,4,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",-0.6584234237670898,4,,,,necessary_pattern,4,8,11,32,0,77632,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",0.01311492919921875,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,8,12,8,8,post_ff,16,1,2,800
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",0.4208984375,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,12,12,12,7,post_sa,13,1,2,800
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",0.22993946075439453,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,2,post_sa,3,1,2,800
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",-0.4451313018798828,2,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",-1.2480478286743164,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",0.674652099609375,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,12,12,12,7,post_sa,13,1,2,800
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-0.2755012512207031,2,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",0.9516563415527344,1,5,post_sa,9,necessary_pattern,4,8,11,32,0,77632,12,12,12,5,post_sa,9,1,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",-1.009566307067871,3,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",-0.49251270294189453,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-0.8684539794921875,4,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",0.7140941619873047,1,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,12,12,12,3,post_sa,5,1,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",-1.1808357238769531,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",-0.8007583618164062,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",-0.7978696823120117,4,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",-0.5670309066772461,4,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-0.9827909469604492,3,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",-0.4549417495727539,3,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-1.0382680892944336,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",-1.3707809448242188,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",-0.7871103286743164,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-1.3432130813598633,3,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",0.8945322036743164,1,5,post_ff,10,necessary_pattern,4,8,11,32,0,77632,12,12,12,5,post_ff,10,1,2,800
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-0.3391866683959961,3,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",-0.42820167541503906,2,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",-1.0309371948242188,4,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",0.713587760925293,1,6,post_ff,12,necessary_pattern,4,8,11,32,0,77632,12,12,12,6,post_ff,12,1,2,800
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-1.0777626037597656,2,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",-0.2389678955078125,3,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",-1.8480749130249023,4,3,post_sa,5,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",0.5297718048095703,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,12,12,12,7,post_sa,13,1,2,800
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",0.19786643981933594,1,8,post_sa,15,necessary_pattern,4,8,11,32,0,77632,12,12,12,8,post_sa,15,1,2,800
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",-1.0098209381103516,4,,,,necessary_pattern,4,8,11,32,0,77632,12,12,12,,,,0,2,800
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",11.705119132995605,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_ff,2,1,2,800
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,6,post_sa,11,1,2,800
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",12.962174415588379,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_sa,9,1,2,800
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_sa,9,1,2,800
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_sa,7,1,2,800
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_sa,7,1,2,800
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",12.064556121826172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,6,post_ff,12,1,2,800
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",12.937458992004395,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_ff,10,1,2,800
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",12.962174415588379,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",9.775352478027344,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,2,800
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,6,post_sa,11,1,2,800
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,6,post_sa,11,1,2,800
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_sa,7,1,2,800
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_sa,7,1,2,800
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",9.775352478027344,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,2,800
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",12.064556121826172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,6,post_ff,12,1,2,800
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,2,4,4,post_sa,7,1,2,800
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_sa,9,1,2,800
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_ff,10,1,2,800
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",12.633353233337402,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_sa,9,1,2,800
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",10.14814281463623,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,2,800
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_ff,10,1,2,800
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",12.794536590576172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,2,4,5,post_ff,10,1,2,800
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",10.14814281463623,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,2,4,7,post_sa,13,1,2,800
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",11.705119132995605,1,1,post_ff,2,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_ff,2,1,2,800
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,6,post_sa,11,1,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",12.962174415588379,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_sa,9,1,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_sa,9,1,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_sa,7,1,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_sa,7,1,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",12.064556121826172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,6,post_ff,12,1,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",12.937458992004395,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",12.018516540527344,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_ff,10,1,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",12.962174415588379,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",9.775352478027344,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,3,4,7,post_sa,13,1,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,6,post_sa,11,1,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",10.353647232055664,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,6,post_sa,11,1,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_sa,7,1,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_sa,7,1,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",9.775352478027344,1,7,post_sa,13,necessary_pattern,4,8,11,32,0,77632,2,3,4,7,post_sa,13,1,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",11.571789741516113,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",11.659708023071289,1,1,post_sa,1,necessary_pattern,4,8,11,32,0,77632,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",12.064556121826172,1,2,post_sa,3,necessary_pattern,4,8,11,32,0,77632,2,3,4,6,post_ff,12,1,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",13.005996704101562,1,4,post_sa,7,necessary_pattern,4,8,11,32,0,77632,2,3,4,4,post_sa,7,1,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",12.55123519897461,1,3,post_ff,6,necessary_pattern,4,8,11,32,0,77632,2,3,4,5,post_sa,9,1,2,800
