axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,3,post_ff,0.041848182678222656,8,11,32,0,77632,8,12,8,3.3133115768432617,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,4,post_sa,-0.8028364181518555,8,11,32,0,77632,8,12,8,2.5104751586914062,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,4,post_ff,-1.1203765869140625,8,11,32,0,77632,8,12,8,1.3900985717773438,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,5,post_sa,-0.7167949676513672,8,11,32,0,77632,8,12,8,0.6733036041259766,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,5,post_ff,-0.24317264556884766,8,11,32,0,77632,8,12,8,0.4301309585571289,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,6,post_sa,-0.544499397277832,8,11,32,0,77632,8,12,8,-0.11436843872070312,3,0,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,6,post_ff,-0.0006885528564453125,8,11,32,0,77632,8,12,8,-0.11505699157714844,2,0,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,7,post_sa,0.29917240142822266,8,11,32,0,77632,8,12,8,0.18411540985107422,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,7,post_ff,-0.03232765197753906,8,11,32,0,77632,8,12,8,0.15178775787353516,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,8,post_sa,-0.03986358642578125,8,11,32,0,77632,8,12,8,0.1119241714477539,1,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",necessary_pattern,4,8,post_ff,0.058587074279785156,8,11,32,0,77632,8,12,8,0.17051124572753906,1,1,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-19.27423095703125,88,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,1,post_sa,14.036713600158691,8,11,32,0,77632,8,12,8,-5.237517356872559,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,1,post_ff,0.5626430511474609,8,11,32,0,77632,8,12,8,-4.674874305725098,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,2,post_sa,-6.160813331604004,8,11,32,0,77632,8,12,8,-10.835687637329102,13,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,2,post_ff,2.026153564453125,8,11,32,0,77632,8,12,8,-8.809534072875977,8,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,3,post_sa,5.537881851196289,8,11,32,0,77632,8,12,8,-3.2716522216796875,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,3,post_ff,0.6003389358520508,8,11,32,0,77632,8,12,8,-2.6713132858276367,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,4,post_sa,-0.976435661315918,8,11,32,0,77632,8,12,8,-3.6477489471435547,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,4,post_ff,0.8827295303344727,8,11,32,0,77632,8,12,8,-2.765019416809082,3,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,5,post_sa,0.24549293518066406,8,11,32,0,77632,8,12,8,-2.519526481628418,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,5,post_ff,0.5016307830810547,8,11,32,0,77632,8,12,8,-2.0178956985473633,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,6,post_sa,-0.2525062561035156,8,11,32,0,77632,8,12,8,-2.270401954650879,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,6,post_ff,0.24292469024658203,8,11,32,0,77632,8,12,8,-2.027477264404297,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,7,post_sa,0.25637245178222656,8,11,32,0,77632,8,12,8,-1.7711048126220703,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,7,post_ff,0.053574562072753906,8,11,32,0,77632,8,12,8,-1.7175302505493164,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,8,post_sa,0.21896839141845703,8,11,32,0,77632,8,12,8,-1.4985618591308594,4,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",necessary_pattern,4,8,post_ff,0.08586597442626953,8,11,32,0,77632,8,12,8,-1.4126958847045898,4,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-11.522345542907715,9,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,1,post_sa,4.828385353088379,8,11,32,0,77632,8,12,8,-6.693960189819336,4,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,1,post_ff,0.8260908126831055,8,11,32,0,77632,8,12,8,-5.8678693771362305,4,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,2,post_sa,10.902595520019531,8,11,32,0,77632,8,12,8,5.034726142883301,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,2,post_ff,-0.02338123321533203,8,11,32,0,77632,8,12,8,5.011344909667969,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,3,post_sa,-3.405056953430176,8,11,32,0,77632,8,12,8,1.606287956237793,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,3,post_ff,-0.3150920867919922,8,11,32,0,77632,8,12,8,1.2911958694458008,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,4,post_sa,-0.03798198699951172,8,11,32,0,77632,8,12,8,1.253213882446289,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,4,post_ff,-0.6137189865112305,8,11,32,0,77632,8,12,8,0.6394948959350586,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,5,post_sa,0.15044784545898438,8,11,32,0,77632,8,12,8,0.789942741394043,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,5,post_ff,-0.7192115783691406,8,11,32,0,77632,8,12,8,0.07073116302490234,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,6,post_sa,1.0190439224243164,8,11,32,0,77632,8,12,8,1.0897750854492188,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,6,post_ff,-0.10406780242919922,8,11,32,0,77632,8,12,8,0.9857072830200195,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,7,post_sa,-0.866847038269043,8,11,32,0,77632,8,12,8,0.11886024475097656,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,7,post_ff,0.06083106994628906,8,11,32,0,77632,8,12,8,0.17969131469726562,1,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,8,post_sa,-0.2083902359008789,8,11,32,0,77632,8,12,8,-0.02869892120361328,2,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",necessary_pattern,4,8,post_ff,-0.07168769836425781,8,11,32,0,77632,8,12,8,-0.1003866195678711,2,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-19.27423095703125,88,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,1,post_sa,13.100949764251709,8,11,32,0,77632,8,12,8,-6.173281192779541,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,1,post_ff,0.4942026138305664,8,11,32,0,77632,8,12,8,-5.679078578948975,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,2,post_sa,3.864135265350342,8,11,32,0,77632,8,12,8,-1.8149433135986328,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,2,post_ff,-0.8418912887573242,8,11,32,0,77632,8,12,8,-2.656834602355957,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,3,post_sa,1.0071611404418945,8,11,32,0,77632,8,12,8,-1.6496734619140625,3,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,3,post_ff,0.12107467651367188,8,11,32,0,77632,8,12,8,-1.5285987854003906,3,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,4,post_sa,0.7920465469360352,8,11,32,0,77632,8,12,8,-0.7365522384643555,3,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,4,post_ff,0.1276683807373047,8,11,32,0,77632,8,12,8,-0.6088838577270508,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,5,post_sa,-0.07100296020507812,8,11,32,0,77632,8,12,8,-0.6798868179321289,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,5,post_ff,-0.1627960205078125,8,11,32,0,77632,8,12,8,-0.8426828384399414,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,6,post_sa,-0.2965269088745117,8,11,32,0,77632,8,12,8,-1.1392097473144531,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,6,post_ff,0.09164142608642578,8,11,32,0,77632,8,12,8,-1.0475683212280273,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,7,post_sa,0.34006500244140625,8,11,32,0,77632,8,12,8,-0.7075033187866211,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,7,post_ff,-0.021035194396972656,8,11,32,0,77632,8,12,8,-0.7285385131835938,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,8,post_sa,0.03682708740234375,8,11,32,0,77632,8,12,8,-0.69171142578125,4,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",necessary_pattern,4,8,post_ff,0.04093742370605469,8,11,32,0,77632,8,12,8,-0.6507740020751953,4,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-10.980306625366211,8,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,1,post_sa,8.37533187866211,8,11,32,0,77632,8,12,8,-2.6049747467041016,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,1,post_ff,-0.15001964569091797,8,11,32,0,77632,8,12,8,-2.7549943923950195,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,2,post_sa,3.7816219329833984,8,11,32,0,77632,8,12,8,1.026627540588379,1,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,2,post_ff,0.05672645568847656,8,11,32,0,77632,8,12,8,1.0833539962768555,1,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,3,post_sa,-1.949005126953125,8,11,32,0,77632,8,12,8,-0.8656511306762695,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,3,post_ff,0.06360721588134766,8,11,32,0,77632,8,12,8,-0.8020439147949219,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,4,post_sa,1.1287107467651367,8,11,32,0,77632,8,12,8,0.32666683197021484,1,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,4,post_ff,-0.1815013885498047,8,11,32,0,77632,8,12,8,0.14516544342041016,1,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,5,post_sa,0.33942508697509766,8,11,32,0,77632,8,12,8,0.4845905303955078,1,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,5,post_ff,-0.5510120391845703,8,11,32,0,77632,8,12,8,-0.0664215087890625,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,6,post_sa,-0.18041610717773438,8,11,32,0,77632,8,12,8,-0.24683761596679688,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,6,post_ff,-0.19294261932373047,8,11,32,0,77632,8,12,8,-0.43978023529052734,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,7,post_sa,0.5669212341308594,8,11,32,0,77632,8,12,8,0.12714099884033203,1,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,7,post_ff,-0.14540672302246094,8,11,32,0,77632,8,12,8,-0.018265724182128906,2,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,8,post_sa,0.19222164154052734,8,11,32,0,77632,8,12,8,0.17395591735839844,1,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",necessary_pattern,4,8,post_ff,-0.013387680053710938,8,11,32,0,77632,8,12,8,0.1605682373046875,1,1,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-19.27423095703125,88,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,1,post_sa,14.033699035644531,8,11,32,0,77632,8,12,8,-5.240531921386719,4,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,1,post_ff,0.5629510879516602,8,11,32,0,77632,8,12,8,-4.677580833435059,4,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,2,post_sa,-4.849613189697266,8,11,32,0,77632,8,12,8,-9.527194023132324,10,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,2,post_ff,1.384063720703125,8,11,32,0,77632,8,12,8,-8.1431303024292,8,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,3,post_sa,7.040289878845215,8,11,32,0,77632,8,12,8,-1.1028404235839844,3,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,3,post_ff,0.029564857482910156,8,11,32,0,77632,8,12,8,-1.0732755661010742,2,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,4,post_sa,-0.39272499084472656,8,11,32,0,77632,8,12,8,-1.4660005569458008,3,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,4,post_ff,0.1696920394897461,8,11,32,0,77632,8,12,8,-1.2963085174560547,3,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,5,post_sa,0.035332679748535156,8,11,32,0,77632,8,12,8,-1.2609758377075195,3,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,5,post_ff,0.2949819564819336,8,11,32,0,77632,8,12,8,-0.9659938812255859,3,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,6,post_sa,-0.31154441833496094,8,11,32,0,77632,8,12,8,-1.2775382995605469,4,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,6,post_ff,0.11426830291748047,8,11,32,0,77632,8,12,8,-1.1632699966430664,4,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,7,post_sa,0.3299379348754883,8,11,32,0,77632,8,12,8,-0.8333320617675781,4,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,7,post_ff,-0.048778533935546875,8,11,32,0,77632,8,12,8,-0.882110595703125,4,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,8,post_sa,0.11874008178710938,8,11,32,0,77632,8,12,8,-0.7633705139160156,4,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",necessary_pattern,4,8,post_ff,0.04759025573730469,8,11,32,0,77632,8,12,8,-0.7157802581787109,4,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-10.008383750915527,6,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,1,post_sa,12.3429594039917,8,11,32,0,77632,8,12,8,2.334575653076172,1,1,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,1,post_ff,-0.8987321853637695,8,11,32,0,77632,8,12,8,1.4358434677124023,1,1,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,2,post_sa,-2.904465675354004,8,11,32,0,77632,8,12,8,-1.4686222076416016,2,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,2,post_ff,-0.10538005828857422,8,11,32,0,77632,8,12,8,-1.5740022659301758,3,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,3,post_sa,0.653285026550293,8,11,32,0,77632,8,12,8,-0.9207172393798828,2,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,3,post_ff,0.265625,8,11,32,0,77632,8,12,8,-0.6550922393798828,2,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,4,post_sa,0.910247802734375,8,11,32,0,77632,8,12,8,0.2551555633544922,1,1,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,4,post_ff,-0.42064571380615234,8,11,32,0,77632,8,12,8,-0.16549015045166016,3,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,5,post_sa,0.16837024688720703,8,11,32,0,77632,8,12,8,0.002880096435546875,1,1,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,5,post_ff,-0.12426090240478516,8,11,32,0,77632,8,12,8,-0.12138080596923828,2,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,6,post_sa,-0.5350980758666992,8,11,32,0,77632,8,12,8,-0.6564788818359375,3,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,6,post_ff,0.040637969970703125,8,11,32,0,77632,8,12,8,-0.6158409118652344,3,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,7,post_sa,0.4493436813354492,8,11,32,0,77632,8,12,8,-0.16649723052978516,3,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,7,post_ff,-0.0629739761352539,8,11,32,0,77632,8,12,8,-0.22947120666503906,3,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,8,post_sa,0.0626077651977539,8,11,32,0,77632,8,12,8,-0.16686344146728516,3,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",necessary_pattern,4,8,post_ff,0.0666666030883789,8,11,32,0,77632,8,12,8,-0.10019683837890625,2,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,0,embedding,,8,11,32,0,77632,8,12,8,-10.980306625366211,8,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,1,post_sa,-1.2103395462036133,8,11,32,0,77632,8,12,8,-12.190646171569824,16,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,1,post_ff,0.41924476623535156,8,11,32,0,77632,8,12,8,-11.771401405334473,14,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,2,post_sa,7.652745246887207,8,11,32,0,77632,8,12,8,-4.118656158447266,5,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,2,post_ff,0.5257863998413086,8,11,32,0,77632,8,12,8,-3.592869758605957,4,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,3,post_sa,-1.112905502319336,8,11,32,0,77632,8,12,8,-4.705775260925293,4,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,3,post_ff,0.5197296142578125,8,11,32,0,77632,8,12,8,-4.1860456466674805,4,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,4,post_sa,2.1972055435180664,8,11,32,0,77632,8,12,8,-1.988840103149414,3,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,4,post_ff,0.9431467056274414,8,11,32,0,77632,8,12,8,-1.0456933975219727,3,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,5,post_sa,0.11620807647705078,8,11,32,0,77632,8,12,8,-0.9294853210449219,4,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,5,post_ff,0.2729759216308594,8,11,32,0,77632,8,12,8,-0.6565093994140625,2,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,6,post_sa,0.45702266693115234,8,11,32,0,77632,8,12,8,-0.19948673248291016,3,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",necessary_pattern,4,6,post_ff,-0.08852481842041016,8,11,32,0,77632,8,12,8,-0.2880115509033203,3,0,4,1600
