axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,147,"p6:(0, 2, 3, 1, 2, 2):3",-1.1245956420898438,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",0.10808944702148438,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,1,post_sa,1,1,2,800
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",-2.0601978302001953,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",-2.8379859924316406,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",-2.4104995727539062,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-1.2546329498291016,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",0.5974807739257812,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,1,post_sa,1,1,2,800
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",-1.4698677062988281,3,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",0.08407020568847656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,2,post_sa,3,1,2,800
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",-2.082408905029297,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",0.29242515563964844,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,6,12,6,2,post_ff,4,1,2,800
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",-2.4375743865966797,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",-1.545022964477539,3,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,2,800
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",0.06204414367675781,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,2,800
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",-2.1047496795654297,4,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-1.2333450317382812,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",-0.26639556884765625,2,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",-0.9166069030761719,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",-1.3866920471191406,2,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",0.0038356781005859375,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_sa,3,1,2,800
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",-1.4272403717041016,3,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",-2.2117137908935547,4,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",0.07958793640136719,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,1,post_sa,1,1,2,800
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",0.23182296752929688,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,2,800
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-1.481161117553711,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",-0.11435890197753906,2,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",-0.68603515625,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",0.18949127197265625,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,2,800
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.5739841461181641,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",-0.9161529541015625,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",0.478057861328125,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,1,post_sa,1,1,2,800
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",-1.6244354248046875,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",0.09863662719726562,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,1,post_sa,1,1,2,800
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-1.6842937469482422,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",-1.3067741394042969,4,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",0.0006275177001953125,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,2,800
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",-1.4770374298095703,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-1.3352031707763672,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",-0.13574790954589844,2,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-1.5283031463623047,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",-1.7422046661376953,4,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",-0.6180534362792969,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",-1.3376998901367188,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",-0.9975757598876953,3,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,2,800
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",0.09528541564941406,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",0.1998119354248047,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,12,12,12,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",-0.8627738952636719,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",-0.12599945068359375,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",-2.2884654998779297,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",-1.3441181182861328,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-1.1845855712890625,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",-0.42881202697753906,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",-2.285053253173828,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",-1.3669414520263672,4,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-1.3626365661621094,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",0.2684650421142578,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,12,12,12,2,post_ff,4,1,2,800
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",-1.6828975677490234,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",0.14874267578125,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,1,post_sa,1,1,2,800
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",-1.9063720703125,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",-1.8914604187011719,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-1.5890922546386719,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",-0.4319019317626953,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-1.4915180206298828,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",0.1413860321044922,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,1,post_sa,1,1,2,800
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",-2.748289108276367,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-1.2407894134521484,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",-0.1710052490234375,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-1.4476375579833984,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",0.24298667907714844,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,1,post_sa,1,1,2,800
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",-1.1493244171142578,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",-0.35466957092285156,2,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-2.220022201538086,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",0.04278564453125,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,1,post_sa,1,1,2,800
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",-0.8860263824462891,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",-0.4850921630859375,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",0.3478679656982422,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,12,12,12,2,post_sa,3,1,2,800
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",-0.9844646453857422,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,2,800
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",7.440639495849609,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",14.213924407958984,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",7.727313995361328,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",12.160289764404297,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",14.213924407958984,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",8.61690902709961,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",8.61690902709961,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",7.727313995361328,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",7.603214263916016,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",9.605485916137695,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,2,800
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",11.672748565673828,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",9.605485916137695,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",7.440639495849609,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",14.213924407958984,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",7.727313995361328,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",12.160289764404297,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",14.213924407958984,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",8.61690902709961,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",10.173727035522461,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",8.61690902709961,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",6.277347564697266,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",11.128490447998047,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",7.727313995361328,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",6.025287628173828,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",8.391130447387695,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",8.451143264770508,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",7.603214263916016,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,2,800
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",9.605485916137695,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,2,800
