axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-22.565696716308594,24,0,2,800
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,1,post_sa,21.41537857055664,2,37,64,0,85504,3,12,4,-1.1503181457519531,3,0,2,800
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,1,post_ff,-0.5245628356933594,2,37,64,0,85504,3,12,4,-1.6748809814453125,3,0,2,800
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,2,post_sa,1.70220947265625,2,37,64,0,85504,3,12,4,0.0273284912109375,1,1,2,800
predictive_order,2368e64e6ae0,4,89,"p3:(2, 2, 3):9",necessary_pattern,4,2,post_ff,0.09682273864746094,2,37,64,0,85504,3,12,4,0.12415122985839844,1,1,2,800
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-27.757871627807617,69,0,2,800
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,1,post_sa,25.951019287109375,2,37,64,0,85504,3,12,4,-1.8068523406982422,3,0,2,800
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,1,post_ff,1.0915966033935547,2,37,64,0,85504,3,12,4,-0.7152557373046875,3,0,2,800
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_sa,-0.8564319610595703,2,37,64,0,85504,3,12,4,-1.5716876983642578,2,0,2,800
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_ff,1.172384262084961,2,37,64,0,85504,3,12,4,-0.3993034362792969,2,0,2,800
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-23.50434684753418,29,0,2,800
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_sa,18.59832191467285,2,37,64,0,85504,3,12,4,-4.906024932861328,4,0,2,800
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_ff,1.9047298431396484,2,37,64,0,85504,3,12,4,-3.0012950897216797,4,0,2,800
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_sa,2.0264415740966797,2,37,64,0,85504,3,12,4,-0.974853515625,3,0,2,800
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_ff,-0.06898307800292969,2,37,64,0,85504,3,12,4,-1.0438365936279297,3,0,2,800
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-22.565696716308594,24,0,2,800
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_sa,32.63685989379883,2,37,64,0,85504,3,12,4,10.071163177490234,1,1,2,800
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_ff,-2.481302261352539,2,37,64,0,85504,3,12,4,7.589860916137695,1,1,2,800
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_sa,-6.652254104614258,2,37,64,0,85504,3,12,4,0.9376068115234375,1,1,2,800
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_ff,-0.39246177673339844,2,37,64,0,85504,3,12,4,0.5451450347900391,1,1,2,800
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-29.501846313476562,86,0,2,800
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_sa,21.28605842590332,2,37,64,0,85504,3,12,4,-8.215787887573242,3,0,2,800
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_ff,3.263936996459961,2,37,64,0,85504,3,12,4,-4.951850891113281,3,0,2,800
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_sa,0.6865673065185547,2,37,64,0,85504,3,12,4,-4.265283584594727,4,0,2,800
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_ff,0.7907505035400391,2,37,64,0,85504,3,12,4,-3.4745330810546875,4,0,2,800
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-27.757871627807617,69,0,2,800
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_sa,22.087644577026367,2,37,64,0,85504,3,12,4,-5.67022705078125,2,0,2,800
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_ff,3.5891551971435547,2,37,64,0,85504,3,12,4,-2.0810718536376953,2,0,2,800
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_sa,-1.924459457397461,2,37,64,0,85504,3,12,4,-4.005531311035156,2,0,2,800
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_ff,1.6264057159423828,2,37,64,0,85504,3,12,4,-2.3791255950927734,2,0,2,800
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-23.50434684753418,29,0,2,800
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_sa,14.360363006591797,2,37,64,0,85504,3,12,4,-9.143983840942383,3,0,2,800
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_ff,3.1307201385498047,2,37,64,0,85504,3,12,4,-6.013263702392578,3,0,2,800
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_sa,6.470983505249023,2,37,64,0,85504,3,12,4,0.4577198028564453,1,1,2,800
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_ff,-0.5388565063476562,2,37,64,0,85504,3,12,4,-0.08113670349121094,2,0,2,800
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-23.50434684753418,29,0,2,800
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_sa,13.16101360321045,2,37,64,0,85504,4,12,4,-10.34333324432373,5,0,2,800
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_ff,4.442156791687012,2,37,64,0,85504,4,12,4,-5.901176452636719,4,0,2,800
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_sa,4.815462112426758,2,37,64,0,85504,4,12,4,-1.085714340209961,3,0,2,800
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_ff,-0.251129150390625,2,37,64,0,85504,4,12,4,-1.336843490600586,3,0,2,800
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-23.50434684753418,29,0,2,800
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_sa,26.69961929321289,2,37,64,0,85504,4,12,4,3.195272445678711,1,1,2,800
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_ff,-1.5592041015625,2,37,64,0,85504,4,12,4,1.636068344116211,1,1,2,800
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_sa,0.07198715209960938,2,37,64,0,85504,4,12,4,1.7080554962158203,1,1,2,800
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_ff,-0.3965415954589844,2,37,64,0,85504,4,12,4,1.311513900756836,1,1,2,800
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-22.565696716308594,24,0,2,800
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_sa,16.29007911682129,2,37,64,0,85504,4,12,4,-6.275617599487305,3,0,2,800
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_ff,2.7174243927001953,2,37,64,0,85504,4,12,4,-3.5581932067871094,3,0,2,800
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_sa,2.593048095703125,2,37,64,0,85504,4,12,4,-0.9651451110839844,2,0,2,800
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_ff,0.01848602294921875,2,37,64,0,85504,4,12,4,-0.9466590881347656,2,0,2,800
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-23.50434684753418,29,0,2,800
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_sa,12.897215843200684,2,37,64,0,85504,4,12,4,-10.607131004333496,5,0,2,800
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_ff,5.040377616882324,2,37,64,0,85504,4,12,4,-5.566753387451172,3,0,2,800
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_sa,3.49249267578125,2,37,64,0,85504,4,12,4,-2.074260711669922,3,0,2,800
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_ff,0.3387622833251953,2,37,64,0,85504,4,12,4,-1.7354984283447266,3,0,2,800
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-27.757871627807617,69,0,2,800
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_sa,29.304767608642578,2,37,64,0,85504,4,12,4,1.546895980834961,1,1,2,800
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_ff,1.457998275756836,2,37,64,0,85504,4,12,4,3.004894256591797,1,1,2,800
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_sa,-3.2123756408691406,2,37,64,0,85504,4,12,4,-0.20748138427734375,2,0,2,800
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_ff,0.40552711486816406,2,37,64,0,85504,4,12,4,0.1980457305908203,1,1,2,800
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-29.501846313476562,86,0,2,800
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_sa,22.551008224487305,2,37,64,0,85504,4,12,4,-6.950838088989258,3,0,2,800
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_ff,5.073163986206055,2,37,64,0,85504,4,12,4,-1.8776741027832031,3,0,2,800
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_sa,0.7900886535644531,2,37,64,0,85504,4,12,4,-1.08758544921875,2,0,2,800
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_ff,-0.06525039672851562,2,37,64,0,85504,4,12,4,-1.1528358459472656,3,0,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-29.501846313476562,86,0,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_sa,20.851337432861328,2,37,64,0,85504,4,12,4,-8.650508880615234,2,0,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_ff,5.263587951660156,2,37,64,0,85504,4,12,4,-3.386920928955078,2,0,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_sa,0.6000213623046875,2,37,64,0,85504,4,12,4,-2.7868995666503906,4,0,2,800
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_ff,0.5029087066650391,2,37,64,0,85504,4,12,4,-2.2839908599853516,4,0,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-22.565696716308594,24,0,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_sa,31.082233428955078,2,37,64,0,85504,4,12,4,8.516536712646484,1,1,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_ff,-4.902008056640625,2,37,64,0,85504,4,12,4,3.6145286560058594,1,1,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_sa,-2.854969024658203,2,37,64,0,85504,4,12,4,0.7595596313476562,1,1,2,800
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_ff,-0.5530738830566406,2,37,64,0,85504,4,12,4,0.20648574829101562,1,1,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-22.565696716308594,24,0,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_sa,28.479928970336914,2,37,64,0,85504,4,12,4,5.91423225402832,1,1,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_ff,-4.712182998657227,2,37,64,0,85504,4,12,4,1.2020492553710938,1,1,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_sa,-0.2627277374267578,2,37,64,0,85504,4,12,4,0.9393215179443359,1,1,2,800
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_ff,-0.6826267242431641,2,37,64,0,85504,4,12,4,0.2566947937011719,1,1,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-27.757871627807617,69,0,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_sa,25.01412010192871,2,37,64,0,85504,4,12,4,-2.7437515258789062,2,0,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_ff,4.963357925415039,2,37,64,0,85504,4,12,4,2.219606399536133,1,1,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_sa,-3.701404571533203,2,37,64,0,85504,4,12,4,-1.4817981719970703,2,0,2,800
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_ff,0.7881526947021484,2,37,64,0,85504,4,12,4,-0.6936454772949219,2,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-22.565696716308594,24,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_sa,24.242464065551758,2,37,64,0,85504,4,12,4,1.676767349243164,1,1,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_ff,-1.9158000946044922,2,37,64,0,85504,4,12,4,-0.23903274536132812,2,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_sa,0.10720634460449219,2,37,64,0,85504,4,12,4,-0.13182640075683594,2,0,2,800
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_ff,-0.2803020477294922,2,37,64,0,85504,4,12,4,-0.4121284484863281,2,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-29.501846313476562,86,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_sa,21.488274574279785,2,37,64,0,85504,4,12,4,-8.013571739196777,6,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_ff,4.9475507736206055,2,37,64,0,85504,4,12,4,-3.066020965576172,3,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_sa,0.3005332946777344,2,37,64,0,85504,4,12,4,-2.7654876708984375,4,0,2,800
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_ff,0.5070266723632812,2,37,64,0,85504,4,12,4,-2.2584609985351562,4,0,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-27.757871627807617,69,0,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_sa,23.636821746826172,2,37,64,0,85504,4,12,4,-4.121049880981445,3,0,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_ff,3.6082000732421875,2,37,64,0,85504,4,12,4,-0.5128498077392578,3,0,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_sa,0.8293094635009766,2,37,64,0,85504,4,12,4,0.31645965576171875,1,1,2,800
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_ff,0.24637985229492188,2,37,64,0,85504,4,12,4,0.5628395080566406,1,1,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-23.50434684753418,29,0,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_sa,24.785343170166016,2,37,64,0,85504,4,12,4,1.280996322631836,1,1,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_ff,-0.8265495300292969,2,37,64,0,85504,4,12,4,0.45444679260253906,1,1,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_sa,0.7023792266845703,2,37,64,0,85504,4,12,4,1.1568260192871094,1,1,2,800
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_ff,-0.1471080780029297,2,37,64,0,85504,4,12,4,1.0097179412841797,1,1,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-23.50434684753418,29,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_sa,11.315858840942383,2,37,64,0,85504,4,12,4,-12.188488006591797,5,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_ff,6.311395645141602,2,37,64,0,85504,4,12,4,-5.877092361450195,4,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_sa,4.085483551025391,2,37,64,0,85504,4,12,4,-1.7916088104248047,2,0,2,800
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_ff,0.3219795227050781,2,37,64,0,85504,4,12,4,-1.4696292877197266,3,0,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-22.565696716308594,24,0,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_sa,16.67099380493164,2,37,64,0,85504,4,12,4,-5.894702911376953,4,0,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_ff,3.6751365661621094,2,37,64,0,85504,4,12,4,-2.2195663452148438,2,0,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_sa,2.4196548461914062,2,37,64,0,85504,4,12,4,0.2000885009765625,1,1,2,800
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_ff,-0.12362098693847656,2,37,64,0,85504,4,12,4,0.07646751403808594,1,1,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-29.501846313476562,86,0,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_sa,23.588520050048828,2,37,64,0,85504,4,12,4,-5.913326263427734,2,0,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_ff,4.411947250366211,2,37,64,0,85504,4,12,4,-1.5013790130615234,3,0,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_sa,0.4718437194824219,2,37,64,0,85504,4,12,4,-1.0295352935791016,4,0,2,800
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_ff,-0.41871070861816406,2,37,64,0,85504,4,12,4,-1.4482460021972656,4,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-27.757871627807617,69,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,1,post_sa,14.9757080078125,2,37,64,0,85504,4,12,4,-12.782163619995117,6,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,1,post_ff,7.764963150024414,2,37,64,0,85504,4,12,4,-5.017200469970703,3,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,2,post_sa,2.245576858520508,2,37,64,0,85504,4,12,4,-2.7716236114501953,3,0,2,800
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,2,post_ff,1.3302955627441406,2,37,64,0,85504,4,12,4,-1.4413280487060547,2,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-27.757871627807617,69,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,1,post_sa,22.2325382232666,2,37,64,0,85504,4,12,4,-5.525333404541016,2,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,1,post_ff,4.185028076171875,2,37,64,0,85504,4,12,4,-1.3403053283691406,2,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,2,post_sa,-0.6022109985351562,2,37,64,0,85504,4,12,4,-1.9425163269042969,2,0,2,800
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,2,post_ff,1.0141372680664062,2,37,64,0,85504,4,12,4,-0.9283790588378906,2,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-29.501846313476562,86,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,1,post_sa,24.813398361206055,2,37,64,0,85504,4,12,4,-4.688447952270508,5,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,1,post_ff,2.5947818756103516,2,37,64,0,85504,4,12,4,-2.0936660766601562,3,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,2,post_sa,-0.031414031982421875,2,37,64,0,85504,4,12,4,-2.125080108642578,4,0,2,800
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,2,post_ff,0.258148193359375,2,37,64,0,85504,4,12,4,-1.8669319152832031,4,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-29.501846313476562,86,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,1,post_sa,21.602909088134766,2,37,64,0,85504,4,12,4,-7.898937225341797,6,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,1,post_ff,5.024482727050781,2,37,64,0,85504,4,12,4,-2.8744544982910156,3,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,2,post_sa,0.043804168701171875,2,37,64,0,85504,4,12,4,-2.8306503295898438,4,0,2,800
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,2,post_ff,0.5024757385253906,2,37,64,0,85504,4,12,4,-2.328174591064453,4,0,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-29.501846313476562,86,0,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,1,post_sa,23.553009033203125,2,37,64,0,85504,4,12,4,-5.9488372802734375,5,0,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,1,post_ff,3.2662105560302734,2,37,64,0,85504,4,12,4,-2.682626724243164,3,0,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,2,post_sa,-0.14406204223632812,2,37,64,0,85504,4,12,4,-2.826688766479492,4,0,2,800
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,2,post_ff,0.5032901763916016,2,37,64,0,85504,4,12,4,-2.3233985900878906,4,0,2,800
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-22.565696716308594,24,0,2,800
