axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,146,"p6:(1, 3, 3, 0, 2, 1):2",-0.2546873092651367,3,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,147,"p6:(0, 2, 3, 1, 2, 2):3",-0.8174667358398438,4,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",-0.15907859802246094,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",-0.897125244140625,3,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",-0.7308425903320312,3,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",-0.2880067825317383,3,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-1.0151915550231934,4,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",-0.08352947235107422,2,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",-0.6322841644287109,4,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",0.00013446807861328125,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,6,12,6,2,post_ff,4,1,4,1600
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",-0.3212432861328125,3,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",0.15694236755371094,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",-0.5251965522766113,3,,,,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",-0.512566089630127,3,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",0.3058900833129883,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,8,12,8,1,post_ff,2,1,4,1600
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",-0.6219987869262695,3,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-0.7256503105163574,4,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",0.05914878845214844,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",-0.008919715881347656,2,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",0.1285543441772461,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",-0.060044288635253906,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",-0.26192665100097656,3,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",-0.18892192840576172,3,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",-0.06029987335205078,2,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",-0.11453819274902344,2,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-0.9144020080566406,4,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",0.0012979507446289062,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",-0.4259519577026367,3,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",0.05725288391113281,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.08946895599365234,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",0.12216854095458984,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",0.04875659942626953,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_ff,4,1,4,1600
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",-0.625953197479248,3,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",0.1975421905517578,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_ff,4,1,4,1600
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-0.7727231979370117,4,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",-1.1121530532836914,3,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",-0.2305126190185547,2,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",-0.5811772346496582,4,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-0.9528112411499023,4,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",0.0131072998046875,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-0.4914731979370117,4,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",-0.707054615020752,4,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",-0.059592247009277344,2,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",-0.6408877372741699,4,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",-0.5576496124267578,3,,,,necessary_pattern,4,2,11,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",0.22976207733154297,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,8,12,8,1,post_ff,2,1,4,1600
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",0.21086788177490234,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,1,post_ff,2,1,4,1600
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",-0.7588558197021484,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",0.02965068817138672,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,2,post_ff,4,1,4,1600
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",-0.6304073333740234,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",0.024550437927246094,1,2,post_ff,4,necessary_pattern,4,2,11,64,0,85504,12,12,12,2,post_ff,4,1,4,1600
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-0.8600015640258789,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",-0.031826019287109375,2,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",-0.022676467895507812,2,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",-0.9061994552612305,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-1.8153953552246094,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",0.29321765899658203,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,1,post_ff,2,1,4,1600
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",-0.7598152160644531,3,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",-0.24037456512451172,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",-0.5325160026550293,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",-0.6453237533569336,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-0.8342580795288086,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",0.24045372009277344,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,2,post_ff,4,1,4,1600
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-0.6927957534790039,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",-0.1495065689086914,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",-0.7512331008911133,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-1.0107107162475586,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",0.1300058364868164,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,1,post_ff,2,1,4,1600
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-0.912165641784668,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",-0.4583606719970703,2,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",-0.6173844337463379,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",0.22818565368652344,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,1,post_ff,2,1,4,1600
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-0.9444332122802734,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",-0.2437267303466797,2,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",-0.3691596984863281,3,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",0.08145332336425781,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,12,12,12,2,post_sa,3,1,4,1600
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",0.0034503936767578125,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,12,12,12,1,post_sa,1,1,4,1600
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",-0.6878671646118164,4,,,,necessary_pattern,4,2,11,64,0,85504,12,12,12,,,,0,4,1600
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",13.072415351867676,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",19.73708724975586,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",19.433856964111328,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",18.137680053710938,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",7.661914825439453,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",7.661914825439453,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",19.73708724975586,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",15.037101745605469,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",20.366107940673828,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",16.0762882232666,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",17.0457706451416,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",18.137680053710938,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",20.366107940673828,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",21.229103088378906,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",19.433856964111328,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",19.433856964111328,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",21.229103088378906,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",20.366107940673828,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",19.73708724975586,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",15.037101745605469,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",7.661914825439453,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",17.0457706451416,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",7.347667694091797,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",19.93032455444336,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",17.0457706451416,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",12.929805755615234,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",19.93032455444336,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",13.072415351867676,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",19.73708724975586,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",19.433856964111328,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",18.137680053710938,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",7.661914825439453,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",7.661914825439453,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",19.73708724975586,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",15.037101745605469,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",20.366107940673828,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",16.0762882232666,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",17.0457706451416,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",18.137680053710938,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",20.366107940673828,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",21.229103088378906,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",19.433856964111328,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",19.433856964111328,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",21.229103088378906,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",20.366107940673828,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",19.73708724975586,1,1,post_ff,2,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",15.037101745605469,1,1,post_sa,1,necessary_pattern,4,2,11,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",20.206361770629883,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",7.661914825439453,1,2,post_sa,3,necessary_pattern,4,2,11,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
