axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,145,"p6:(2, 0, 2, 3, 2, 3):1",-0.0638427734375,2,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,146,"p6:(1, 3, 3, 0, 2, 1):2",-0.3962364196777344,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,147,"p6:(0, 2, 3, 1, 2, 2):3",0.026397705078125,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,2,post_ff,4,1,4,1600
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",-0.5337371826171875,4,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",-0.09042167663574219,3,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",0.302703857421875,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,6,12,6,2,post_sa,3,1,4,1600
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",-0.36838531494140625,3,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-0.01734161376953125,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",-0.3348217010498047,4,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",0.15560531616210938,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,6,12,6,2,post_ff,4,1,4,1600
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",-0.553558349609375,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",-0.2264995574951172,3,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",-0.012941360473632812,2,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",-0.3280925750732422,4,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",-0.4751758575439453,3,,,,necessary_pattern,4,2,37,64,0,85504,6,12,6,,,,0,4,1600
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",-0.12935829162597656,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",0.3115711212158203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-0.14160919189453125,3,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",0.0621337890625,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",-0.030796051025390625,2,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",-0.24869728088378906,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",-0.1793060302734375,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",0.2561931610107422,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,4,1600
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",-0.029767990112304688,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",-0.7662258148193359,4,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",0.1667041778564453,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,1,post_ff,2,1,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-0.5428256988525391,2,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",-0.3399944305419922,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",0.017482757568359375,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",0.03988838195800781,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.5109596252441406,4,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",0.034332275390625,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,4,1600
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",-0.524810791015625,4,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",-0.09432792663574219,2,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",-0.5060844421386719,4,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-0.10970687866210938,3,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",0.36515235900878906,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",-0.7318096160888672,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",-0.031110763549804688,2,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-0.08930206298828125,2,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",-0.24045562744140625,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-0.12639999389648438,3,,,,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",0.1581859588623047,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,4,1600
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",0.2781562805175781,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",0.04184913635253906,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_ff,4,1,4,1600
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",0.2827777862548828,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,2,post_sa,3,1,4,1600
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",-0.2669029235839844,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,8,12,8,,,,0,4,1600
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",-0.3330841064453125,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",-0.05421257019042969,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",-0.6683197021484375,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",-0.1363525390625,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",-0.05196189880371094,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-0.5703411102294922,4,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",-0.18031883239746094,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",-0.14572525024414062,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",-0.1333770751953125,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-0.11196327209472656,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",-0.14623260498046875,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",-0.4364490509033203,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",-0.30403900146484375,4,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",-0.3459587097167969,3,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",-0.03245735168457031,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-0.08889579772949219,3,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",-0.4801044464111328,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-0.14191818237304688,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",-0.4376106262207031,4,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",0.16025161743164062,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,12,12,12,2,post_ff,4,1,4,1600
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-0.08733749389648438,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",-0.22548866271972656,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-0.1812152862548828,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",-0.7666263580322266,4,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",-0.33826637268066406,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",-0.11012077331542969,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-0.051113128662109375,2,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",-0.4309978485107422,4,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",-0.1262989044189453,2,,,,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",-0.0387725830078125,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",-0.11600303649902344,3,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",0.11545181274414062,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,12,12,12,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",17.021656036376953,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",12.369444847106934,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",16.276430130004883,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",16.05636978149414,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",16.350479125976562,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",16.350479125976562,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",12.369444847106934,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",15.505415916442871,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",14.118009567260742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",15.665937423706055,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",17.13152313232422,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",16.05636978149414,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_ff,2,1,4,1600
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",14.118009567260742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",16.290666580200195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",16.276430130004883,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",16.276430130004883,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",16.290666580200195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",14.118009567260742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",12.369444847106934,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",15.505415916442871,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",16.350479125976562,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",17.13152313232422,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",12.278079986572266,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",13.993170738220215,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",17.13152313232422,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",17.12710189819336,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",13.993170738220215,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,2,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",17.021656036376953,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",12.369444847106934,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",16.276430130004883,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",16.05636978149414,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",16.350479125976562,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",16.350479125976562,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",12.369444847106934,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",15.505415916442871,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",14.118009567260742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",15.665937423706055,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",17.13152313232422,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",16.05636978149414,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",14.118009567260742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",16.290666580200195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",16.276430130004883,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",16.276430130004883,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,276,"p2:(3, 1):4",16.290666580200195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,277,"p2:(0, 1):5",14.118009567260742,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,278,"p2:(2, 0):6",12.369444847106934,1,2,post_ff,4,necessary_pattern,4,2,37,64,0,85504,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",15.505415916442871,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",15.540592193603516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
