axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,1,post_ff,3.075693130493164,2,37,64,0,85504,3,12,4,-1.4946861267089844,2,0,1,400
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_sa,-1.012887954711914,2,37,64,0,85504,3,12,4,-2.5075740814208984,4,0,1,400
predictive_order,2368e64e6ae0,4,90,"p3:(2, 0, 3):10",necessary_pattern,4,2,post_ff,0.5097332000732422,2,37,64,0,85504,3,12,4,-1.9978408813476562,4,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-26.4572811126709,40,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_sa,12.911550521850586,2,37,64,0,85504,3,12,4,-13.545730590820312,38,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,1,post_ff,6.051389694213867,2,37,64,0,85504,3,12,4,-7.494340896606445,5,0,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_sa,9.423271179199219,2,37,64,0,85504,3,12,4,1.9289302825927734,1,1,1,400
predictive_order,2368e64e6ae0,4,91,"p3:(3, 2, 1):11",necessary_pattern,4,2,post_ff,-0.9104824066162109,2,37,64,0,85504,3,12,4,1.0184478759765625,1,1,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-25.648513793945312,32,0,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_sa,33.31790351867676,2,37,64,0,85504,3,12,4,7.669389724731445,1,1,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,1,post_ff,-4.541038513183594,2,37,64,0,85504,3,12,4,3.1283512115478516,1,1,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_sa,-6.384552001953125,2,37,64,0,85504,3,12,4,-3.2562007904052734,2,0,1,400
predictive_order,2368e64e6ae0,4,92,"p3:(1, 1, 1):12",necessary_pattern,4,2,post_ff,0.3309669494628906,2,37,64,0,85504,3,12,4,-2.925233840942383,3,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-34.58704376220703,112,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_sa,30.64655113220215,2,37,64,0,85504,3,12,4,-3.940492630004883,6,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,1,post_ff,3.2552566528320312,2,37,64,0,85504,3,12,4,-0.6852359771728516,2,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_sa,1.7429847717285156,2,37,64,0,85504,3,12,4,1.057748794555664,1,1,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,2,post_ff,0.417266845703125,2,37,64,0,85504,3,12,4,1.475015640258789,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-32.08562469482422,84,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_sa,34.279380798339844,2,37,64,0,85504,3,12,4,2.193756103515625,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_ff,-2.7333927154541016,2,37,64,0,85504,3,12,4,-0.5396366119384766,2,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_sa,-0.03339958190917969,2,37,64,0,85504,3,12,4,-0.5730361938476562,2,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_ff,-0.048969268798828125,2,37,64,0,85504,3,12,4,-0.6220054626464844,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,0,embedding,,2,37,64,0,85504,3,12,4,-26.4572811126709,40,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_sa,23.59014320373535,2,37,64,0,85504,3,12,4,-2.867137908935547,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_ff,2.992300033569336,2,37,64,0,85504,3,12,4,0.12516212463378906,1,1,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_sa,3.1465415954589844,2,37,64,0,85504,3,12,4,3.2717037200927734,1,1,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_ff,-0.8897247314453125,2,37,64,0,85504,3,12,4,2.381978988647461,1,1,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-26.4572811126709,40,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_sa,18.93733024597168,2,37,64,0,85504,4,12,4,-7.519950866699219,16,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_ff,4.453306198120117,2,37,64,0,85504,4,12,4,-3.0666446685791016,4,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_sa,0.07476806640625,2,37,64,0,85504,4,12,4,-2.9918766021728516,4,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_ff,0.7251415252685547,2,37,64,0,85504,4,12,4,-2.266735076904297,4,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-26.4572811126709,40,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_sa,27.166061401367188,2,37,64,0,85504,4,12,4,0.7087802886962891,1,1,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_ff,1.1058998107910156,2,37,64,0,85504,4,12,4,1.8146800994873047,1,1,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_sa,-1.482574462890625,2,37,64,0,85504,4,12,4,0.3321056365966797,1,1,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_ff,-0.6499977111816406,2,37,64,0,85504,4,12,4,-0.31789207458496094,2,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-25.648513793945312,32,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_sa,21.93942165374756,2,37,64,0,85504,4,12,4,-3.709092140197754,8,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_ff,0.48920726776123047,2,37,64,0,85504,4,12,4,-3.2198848724365234,3,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_sa,1.005819320678711,2,37,64,0,85504,4,12,4,-2.2140655517578125,2,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_ff,-0.48833274841308594,2,37,64,0,85504,4,12,4,-2.7023983001708984,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-26.4572811126709,40,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_sa,23.502201080322266,2,37,64,0,85504,4,12,4,-2.955080032348633,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_ff,2.8480358123779297,2,37,64,0,85504,4,12,4,-0.10704421997070312,2,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_sa,-2.4786319732666016,2,37,64,0,85504,4,12,4,-2.5856761932373047,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_ff,0.8775005340576172,2,37,64,0,85504,4,12,4,-1.7081756591796875,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-32.08562469482422,84,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_sa,33.912614822387695,2,37,64,0,85504,4,12,4,1.8269901275634766,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_ff,-7.170167922973633,2,37,64,0,85504,4,12,4,-5.343177795410156,2,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_sa,4.648700714111328,2,37,64,0,85504,4,12,4,-0.6944770812988281,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_ff,-0.5303535461425781,2,37,64,0,85504,4,12,4,-1.2248306274414062,3,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-34.58704376220703,112,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_sa,26.44027328491211,2,37,64,0,85504,4,12,4,-8.146770477294922,18,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_ff,6.4798736572265625,2,37,64,0,85504,4,12,4,-1.6668968200683594,4,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_sa,1.2458877563476562,2,37,64,0,85504,4,12,4,-0.4210090637207031,3,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_ff,0.7785511016845703,2,37,64,0,85504,4,12,4,0.3575420379638672,1,1,1,400
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-34.58704376220703,112,0,1,400
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_sa,31.884408950805664,2,37,64,0,85504,4,12,4,-2.702634811401367,3,0,1,400
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,1,post_ff,4.060413360595703,2,37,64,0,85504,4,12,4,1.357778549194336,1,1,1,400
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_sa,-3.658823013305664,2,37,64,0,85504,4,12,4,-2.301044464111328,4,0,1,400
predictive_order,ecae3be4326f,4,102,"p4:(2, 1, 3, 2):6",necessary_pattern,4,2,post_ff,1.5826911926269531,2,37,64,0,85504,4,12,4,-0.718353271484375,4,0,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-25.648513793945312,32,0,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_sa,29.773193359375,2,37,64,0,85504,4,12,4,4.1246795654296875,1,1,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,1,post_ff,-5.778730392456055,2,37,64,0,85504,4,12,4,-1.6540508270263672,2,0,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_sa,-0.9555168151855469,2,37,64,0,85504,4,12,4,-2.609567642211914,2,0,1,400
predictive_order,ecae3be4326f,4,103,"p4:(3, 1, 2, 1):7",necessary_pattern,4,2,post_ff,-0.3507728576660156,2,37,64,0,85504,4,12,4,-2.9603404998779297,3,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-25.648513793945312,32,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_sa,26.542970657348633,2,37,64,0,85504,4,12,4,0.8944568634033203,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,1,post_ff,-1.1852092742919922,2,37,64,0,85504,4,12,4,-0.2907524108886719,3,0,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_sa,0.5240612030029297,2,37,64,0,85504,4,12,4,0.2333087921142578,1,1,1,400
predictive_order,ecae3be4326f,4,104,"p4:(2, 0, 1, 0):8",necessary_pattern,4,2,post_ff,-0.8524990081787109,2,37,64,0,85504,4,12,4,-0.6191902160644531,3,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-32.08562469482422,84,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_sa,28.909297943115234,2,37,64,0,85504,4,12,4,-3.1763267517089844,5,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,1,post_ff,2.380777359008789,2,37,64,0,85504,4,12,4,-0.7955493927001953,2,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_sa,-0.6696929931640625,2,37,64,0,85504,4,12,4,-1.4652423858642578,4,0,1,400
predictive_order,ecae3be4326f,4,105,"p4:(0, 3, 2, 0):9",necessary_pattern,4,2,post_ff,0.20992660522460938,2,37,64,0,85504,4,12,4,-1.2553157806396484,3,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-25.648513793945312,32,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_sa,26.117565155029297,2,37,64,0,85504,4,12,4,0.4690513610839844,1,1,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,1,post_ff,-3.648651123046875,2,37,64,0,85504,4,12,4,-3.1795997619628906,3,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_sa,0.11618995666503906,2,37,64,0,85504,4,12,4,-3.0634098052978516,4,0,1,400
predictive_order,ecae3be4326f,4,106,"p4:(1, 0, 3, 3):10",necessary_pattern,4,2,post_ff,-0.1173248291015625,2,37,64,0,85504,4,12,4,-3.180734634399414,4,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-34.58704376220703,112,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_sa,31.423606872558594,2,37,64,0,85504,4,12,4,-3.1634368896484375,5,0,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,1,post_ff,6.062442779541016,2,37,64,0,85504,4,12,4,2.899005889892578,1,1,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_sa,-0.7161159515380859,2,37,64,0,85504,4,12,4,2.182889938354492,1,1,1,400
predictive_order,ecae3be4326f,4,107,"p4:(3, 3, 3, 3):11",necessary_pattern,4,2,post_ff,-0.09320449829101562,2,37,64,0,85504,4,12,4,2.0896854400634766,1,1,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-32.08562469482422,84,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_sa,29.022197723388672,2,37,64,0,85504,4,12,4,-3.063426971435547,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,1,post_ff,-0.5385913848876953,2,37,64,0,85504,4,12,4,-3.602018356323242,3,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_sa,-2.1747817993164062,2,37,64,0,85504,4,12,4,-5.776800155639648,4,0,1,400
predictive_order,ecae3be4326f,4,108,"p4:(3, 0, 3, 3):12",necessary_pattern,4,2,post_ff,0.8970394134521484,2,37,64,0,85504,4,12,4,-4.8797607421875,3,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-26.4572811126709,40,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_sa,20.56282329559326,2,37,64,0,85504,4,12,4,-5.894457817077637,7,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,1,post_ff,2.8350706100463867,2,37,64,0,85504,4,12,4,-3.05938720703125,4,0,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_sa,3.570810317993164,2,37,64,0,85504,4,12,4,0.5114231109619141,1,1,1,400
predictive_order,ecae3be4326f,4,109,"p4:(0, 2, 2, 2):13",necessary_pattern,4,2,post_ff,0.10505867004394531,2,37,64,0,85504,4,12,4,0.6164817810058594,1,1,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-26.4572811126709,40,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_sa,19.06021785736084,2,37,64,0,85504,4,12,4,-7.397063255310059,8,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,1,post_ff,4.7584028244018555,2,37,64,0,85504,4,12,4,-2.638660430908203,4,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_sa,-0.6936912536621094,2,37,64,0,85504,4,12,4,-3.3323516845703125,3,0,1,400
predictive_order,ecae3be4326f,4,110,"p4:(2, 1, 0, 3):14",necessary_pattern,4,2,post_ff,1.8688240051269531,2,37,64,0,85504,4,12,4,-1.4635276794433594,3,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-25.648513793945312,32,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_sa,26.906490325927734,2,37,64,0,85504,4,12,4,1.2579765319824219,1,1,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,1,post_ff,-1.8286018371582031,2,37,64,0,85504,4,12,4,-0.5706253051757812,2,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_sa,-0.40429115295410156,2,37,64,0,85504,4,12,4,-0.9749164581298828,3,0,1,400
predictive_order,ecae3be4326f,4,111,"p4:(0, 3, 2, 2):15",necessary_pattern,4,2,post_ff,-0.3064308166503906,2,37,64,0,85504,4,12,4,-1.2813472747802734,4,0,1,400
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-34.58704376220703,112,0,1,400
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_sa,28.615394592285156,2,37,64,0,85504,4,12,4,-5.971649169921875,6,0,1,400
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,1,post_ff,6.877189636230469,2,37,64,0,85504,4,12,4,0.9055404663085938,1,1,1,400
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_sa,-2.356985092163086,2,37,64,0,85504,4,12,4,-1.4514446258544922,3,0,1,400
predictive_order,ecae3be4326f,4,112,"p4:(3, 0, 1, 0):0",necessary_pattern,4,2,post_ff,0.8591060638427734,2,37,64,0,85504,4,12,4,-0.5923385620117188,2,0,1,400
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-32.08562469482422,84,0,1,400
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,1,post_sa,25.54883575439453,2,37,64,0,85504,4,12,4,-6.5367889404296875,6,0,1,400
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,1,post_ff,5.194660186767578,2,37,64,0,85504,4,12,4,-1.3421287536621094,3,0,1,400
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,2,post_sa,-1.3863048553466797,2,37,64,0,85504,4,12,4,-2.728433609008789,4,0,1,400
predictive_order,ecae3be4326f,4,113,"p4:(2, 1, 2, 0):1",necessary_pattern,4,2,post_ff,1.4600257873535156,2,37,64,0,85504,4,12,4,-1.2684078216552734,4,0,1,400
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-32.08562469482422,84,0,1,400
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,1,post_sa,33.94687080383301,2,37,64,0,85504,4,12,4,1.861246109008789,1,1,1,400
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,1,post_ff,-7.167266845703125,2,37,64,0,85504,4,12,4,-5.306020736694336,2,0,1,400
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,2,post_sa,4.858713150024414,2,37,64,0,85504,4,12,4,-0.4473075866699219,2,0,1,400
predictive_order,ecae3be4326f,4,114,"p4:(1, 2, 0, 2):2",necessary_pattern,4,2,post_ff,-0.6117534637451172,2,37,64,0,85504,4,12,4,-1.059061050415039,2,0,1,400
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-34.58704376220703,112,0,1,400
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,1,post_sa,36.50144958496094,2,37,64,0,85504,4,12,4,1.9144058227539062,1,1,1,400
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,1,post_ff,6.972873687744141,2,37,64,0,85504,4,12,4,8.887279510498047,1,1,1,400
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,2,post_sa,-8.324834823608398,2,37,64,0,85504,4,12,4,0.5624446868896484,1,1,1,400
predictive_order,ecae3be4326f,4,115,"p4:(1, 3, 0, 0):3",necessary_pattern,4,2,post_ff,0.34482383728027344,2,37,64,0,85504,4,12,4,0.9072685241699219,1,1,1,400
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-34.58704376220703,112,0,1,400
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,1,post_sa,30.97345733642578,2,37,64,0,85504,4,12,4,-3.61358642578125,6,0,1,400
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,1,post_ff,4.419557571411133,2,37,64,0,85504,4,12,4,0.8059711456298828,1,1,1,400
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,2,post_sa,2.058889389038086,2,37,64,0,85504,4,12,4,2.8648605346679688,1,1,1,400
predictive_order,ecae3be4326f,4,116,"p4:(0, 3, 2, 3):4",necessary_pattern,4,2,post_ff,-0.07024383544921875,2,37,64,0,85504,4,12,4,2.79461669921875,1,1,1,400
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-34.58704376220703,112,0,1,400
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,1,post_sa,36.51055145263672,2,37,64,0,85504,4,12,4,1.9235076904296875,1,1,1,400
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,1,post_ff,6.973655700683594,2,37,64,0,85504,4,12,4,8.897163391113281,1,1,1,400
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,2,post_sa,-7.685373306274414,2,37,64,0,85504,4,12,4,1.2117900848388672,1,1,1,400
predictive_order,ecae3be4326f,4,117,"p4:(1, 3, 3, 1):5",necessary_pattern,4,2,post_ff,0.16632843017578125,2,37,64,0,85504,4,12,4,1.3781185150146484,1,1,1,400
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-25.648513793945312,32,0,1,400
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,1,post_sa,29.5960750579834,2,37,64,0,85504,4,12,4,3.947561264038086,1,1,1,400
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,1,post_ff,-2.695432662963867,2,37,64,0,85504,4,12,4,1.2521286010742188,1,1,1,400
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,2,post_sa,0.8997039794921875,2,37,64,0,85504,4,12,4,2.1518325805664062,1,1,1,400
predictive_order,ecae3be4326f,4,118,"p4:(2, 1, 1, 3):6",necessary_pattern,4,2,post_ff,-2.1378307342529297,2,37,64,0,85504,4,12,4,0.014001846313476562,1,1,1,400
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,0,embedding,,2,37,64,0,85504,4,12,4,-26.4572811126709,40,0,1,400
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,1,post_sa,26.52557373046875,2,37,64,0,85504,4,12,4,0.06829261779785156,1,1,1,400
predictive_order,ecae3be4326f,4,119,"p4:(2, 0, 0, 0):7",necessary_pattern,4,1,post_ff,2.275157928466797,2,37,64,0,85504,4,12,4,2.3434505462646484,1,1,1,400
