axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
predictive_order,96300ccbcaee,6,143,"p6:(1, 1, 3, 2, 2, 1):15",-0.13172149658203125,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,144,"p6:(3, 3, 2, 2, 0, 0):0",0.030791282653808594,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,6,12,6,3,post_sa,5,1,4,1600
predictive_order,96300ccbcaee,6,145,"p6:(2, 0, 2, 3, 2, 3):1",-0.009359359741210938,2,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,146,"p6:(1, 3, 3, 0, 2, 1):2",-0.17560195922851562,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,147,"p6:(0, 2, 3, 1, 2, 2):3",0.11918163299560547,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,6,12,6,7,post_sa,13,1,4,1600
predictive_order,96300ccbcaee,6,148,"p6:(2, 0, 1, 3, 2, 3):4",-0.3462533950805664,3,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,149,"p6:(0, 3, 1, 2, 1, 1):5",0.15183734893798828,1,8,post_sa,15,necessary_pattern,4,8,37,32,0,77632,6,12,6,8,post_sa,15,1,4,1600
predictive_order,96300ccbcaee,6,150,"p6:(1, 1, 2, 3, 2, 3):6",0.025606155395507812,1,8,post_ff,16,necessary_pattern,4,8,37,32,0,77632,6,12,6,8,post_ff,16,1,4,1600
predictive_order,96300ccbcaee,6,151,"p6:(2, 1, 0, 2, 2, 1):7",0.09119033813476562,1,8,post_sa,15,necessary_pattern,4,8,37,32,0,77632,6,12,6,8,post_sa,15,1,4,1600
predictive_order,96300ccbcaee,6,152,"p6:(0, 0, 3, 3, 2, 2):8",-0.3217744827270508,2,,,,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,153,"p6:(1, 2, 1, 2, 3, 2):9",-0.25979137420654297,3,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,154,"p6:(2, 1, 0, 3, 1, 3):10",-0.12440109252929688,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,155,"p6:(2, 2, 0, 1, 0, 2):11",-0.3436403274536133,3,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,156,"p6:(1, 0, 1, 3, 0, 3):12",0.26042652130126953,1,6,post_ff,12,necessary_pattern,4,8,37,32,0,77632,6,12,6,6,post_ff,12,1,4,1600
predictive_order,96300ccbcaee,6,157,"p6:(1, 0, 1, 3, 2, 2):13",-0.5757875442504883,4,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,96300ccbcaee,6,158,"p6:(1, 3, 1, 0, 3, 0):14",0.0834341049194336,1,8,post_sa,15,necessary_pattern,4,8,37,32,0,77632,6,12,6,8,post_sa,15,1,4,1600
predictive_order,96300ccbcaee,6,159,"p6:(1, 3, 0, 1, 0, 1):15",-0.021704673767089844,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,6,12,6,,,,0,4,1600
predictive_order,30712ebe71a9,8,160,"p8:(3, 3, 2, 1, 1, 0, 3, 0):0",-0.9861850738525391,4,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,161,"p8:(1, 1, 2, 3, 0, 0, 3, 2):1",-0.03873252868652344,2,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,162,"p8:(3, 1, 3, 1, 0, 2, 3, 1):2",-0.0999917984008789,2,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,163,"p8:(1, 0, 3, 3, 0, 3, 3, 0):3",-0.7313833236694336,4,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,164,"p8:(3, 2, 3, 2, 3, 1, 3, 3):4",0.23352336883544922,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,8,12,8,7,post_sa,13,1,4,1600
predictive_order,30712ebe71a9,8,165,"p8:(2, 1, 0, 2, 1, 2, 2, 3):5",-0.5671014785766602,4,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,166,"p8:(1, 0, 3, 3, 0, 3, 2, 3):6",-0.47501659393310547,3,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,167,"p8:(3, 0, 2, 1, 2, 2, 1, 1):7",0.04203033447265625,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,8,12,8,8,post_ff,16,1,4,1600
predictive_order,30712ebe71a9,8,168,"p8:(3, 1, 1, 2, 1, 0, 2, 2):8",0.13469696044921875,1,7,post_ff,14,necessary_pattern,4,8,37,32,0,77632,8,12,8,7,post_ff,14,1,4,1600
predictive_order,30712ebe71a9,8,169,"p8:(1, 2, 3, 3, 0, 2, 3, 1):9",-0.46727848052978516,3,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,170,"p8:(1, 3, 0, 2, 3, 3, 2, 3):10",-0.32729530334472656,4,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,171,"p8:(3, 3, 0, 0, 2, 1, 2, 3):11",-0.16937732696533203,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,172,"p8:(1, 0, 2, 2, 0, 0, 1, 3):12",-0.6793756484985352,4,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,173,"p8:(2, 2, 3, 1, 2, 2, 1, 3):13",-0.07389545440673828,2,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,174,"p8:(1, 3, 1, 2, 2, 0, 3, 1):14",-0.6191940307617188,4,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,175,"p8:(1, 0, 2, 1, 1, 0, 0, 2):15",-0.26065635681152344,3,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,176,"p8:(3, 2, 3, 2, 0, 2, 2, 2):0",0.1866769790649414,1,7,post_ff,14,necessary_pattern,4,8,37,32,0,77632,8,12,8,7,post_ff,14,1,4,1600
predictive_order,30712ebe71a9,8,177,"p8:(2, 2, 2, 2, 0, 1, 2, 0):1",-1.5286006927490234,4,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,178,"p8:(3, 0, 1, 1, 1, 2, 1, 3):2",0.17061233520507812,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,8,12,8,7,post_ff,14,1,4,1600
predictive_order,30712ebe71a9,8,179,"p8:(1, 2, 2, 0, 3, 0, 2, 1):3",-0.4505043029785156,3,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,180,"p8:(1, 1, 1, 1, 1, 3, 0, 2):4",-0.03170204162597656,2,8,post_sa,15,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,181,"p8:(0, 0, 3, 2, 3, 2, 1, 1):5",0.05222320556640625,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,8,12,8,8,post_ff,16,1,4,1600
predictive_order,30712ebe71a9,8,182,"p8:(1, 2, 2, 3, 1, 2, 2, 0):6",-0.6505165100097656,4,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,183,"p8:(2, 1, 2, 0, 0, 1, 1, 3):7",0.020873069763183594,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,8,12,8,6,post_sa,11,1,4,1600
predictive_order,30712ebe71a9,8,184,"p8:(0, 0, 1, 0, 0, 2, 3, 0):8",-0.1864147186279297,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,185,"p8:(2, 2, 0, 3, 2, 0, 2, 2):9",-0.6600589752197266,4,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,186,"p8:(1, 2, 0, 0, 3, 2, 1, 1):10",-0.15079879760742188,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,187,"p8:(3, 0, 0, 1, 3, 3, 3, 3):11",0.17650890350341797,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,8,12,8,7,post_ff,14,1,4,1600
predictive_order,30712ebe71a9,8,188,"p8:(1, 0, 0, 2, 2, 1, 3, 2):12",-0.3882255554199219,3,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,30712ebe71a9,8,189,"p8:(2, 3, 0, 0, 0, 2, 3, 0):13",0.019992828369140625,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,8,12,8,3,post_sa,5,1,4,1600
predictive_order,30712ebe71a9,8,190,"p8:(3, 0, 3, 1, 3, 2, 3, 1):14",0.02823352813720703,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,8,12,8,8,post_ff,16,1,4,1600
predictive_order,30712ebe71a9,8,191,"p8:(3, 2, 2, 1, 0, 1, 1, 3):15",-0.6566171646118164,4,,,,necessary_pattern,4,8,37,32,0,77632,8,12,8,,,,0,4,1600
predictive_order,a5891a5b16d7,12,192,"p12:(2, 0, 2, 2, 1, 2, 3, 3, 2, 0, 3, 1):0",-0.5186319351196289,4,,,,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,193,"p12:(0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3):1",-0.24367332458496094,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,194,"p12:(2, 0, 0, 3, 3, 0, 3, 0, 0, 1, 3, 0):2",-0.5214290618896484,4,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,195,"p12:(2, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2):3",0.1901988983154297,1,7,post_ff,14,necessary_pattern,4,8,37,32,0,77632,12,12,12,7,post_ff,14,1,4,1600
predictive_order,a5891a5b16d7,12,196,"p12:(2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 3, 3):4",-0.7709159851074219,3,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,197,"p12:(3, 0, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3):5",-0.15128421783447266,2,,,,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,198,"p12:(2, 2, 1, 1, 3, 0, 2, 1, 1, 2, 3, 3):6",-0.7654809951782227,4,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,199,"p12:(2, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0):7",0.14846229553222656,1,8,post_sa,15,necessary_pattern,4,8,37,32,0,77632,12,12,12,8,post_sa,15,1,4,1600
predictive_order,a5891a5b16d7,12,200,"p12:(0, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2):8",0.15911102294921875,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,12,12,12,7,post_ff,14,1,4,1600
predictive_order,a5891a5b16d7,12,201,"p12:(0, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 2):9",-0.23844146728515625,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,202,"p12:(0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1):10",-0.5983743667602539,3,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,203,"p12:(0, 2, 0, 3, 3, 3, 0, 2, 2, 2, 2, 1):11",0.38551807403564453,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,12,12,12,6,post_sa,11,1,4,1600
predictive_order,a5891a5b16d7,12,204,"p12:(1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2):12",-0.5557498931884766,3,5,post_sa,9,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,205,"p12:(2, 0, 0, 3, 3, 3, 1, 2, 1, 1, 0, 0):13",-0.22805404663085938,2,,,,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,206,"p12:(2, 0, 1, 2, 0, 3, 1, 1, 2, 0, 1, 3):14",0.1101064682006836,1,8,post_sa,15,necessary_pattern,4,8,37,32,0,77632,12,12,12,8,post_sa,15,1,4,1600
predictive_order,a5891a5b16d7,12,207,"p12:(1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0):15",-0.16312694549560547,2,,,,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,208,"p12:(0, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0):0",-0.11955642700195312,3,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,209,"p12:(3, 3, 2, 0, 3, 2, 2, 0, 1, 1, 1, 0):1",-0.1065216064453125,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,210,"p12:(3, 1, 3, 1, 2, 2, 3, 3, 2, 0, 1, 2):2",-0.29653453826904297,3,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,211,"p12:(1, 1, 0, 2, 0, 0, 3, 0, 3, 0, 1, 3):3",-0.1029672622680664,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,212,"p12:(0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 3, 3):4",-0.2952728271484375,2,,,,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,213,"p12:(1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 0, 1):5",-0.03782939910888672,2,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,214,"p12:(0, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 3):6",-0.23106670379638672,2,,,,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,215,"p12:(3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1):7",-0.5757350921630859,3,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,216,"p12:(1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 2, 2):8",0.09837627410888672,1,8,post_sa,15,necessary_pattern,4,8,37,32,0,77632,12,12,12,8,post_sa,15,1,4,1600
predictive_order,a5891a5b16d7,12,217,"p12:(0, 3, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2):9",-1.361039161682129,4,,,,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,218,"p12:(3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 2, 0):10",-0.09593963623046875,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,219,"p12:(0, 1, 1, 3, 0, 1, 2, 0, 0, 0, 3, 0):11",-0.6399097442626953,3,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,220,"p12:(2, 2, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2):12",0.3032684326171875,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,12,12,12,7,post_ff,14,1,4,1600
predictive_order,a5891a5b16d7,12,221,"p12:(1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 0, 2):13",-0.6066951751708984,4,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,222,"p12:(3, 0, 1, 0, 2, 1, 0, 2, 1, 1, 0, 2):14",-0.7464437484741211,4,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,12,12,12,,,,0,4,1600
predictive_order,a5891a5b16d7,12,223,"p12:(3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3):15",0.008530616760253906,1,8,post_ff,16,necessary_pattern,4,8,37,32,0,77632,12,12,12,8,post_ff,16,1,4,1600
raw_length,07cdc0054772,4,224,"p2:(1, 1):0",3.4789791107177734,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,2,4,3,post_ff,6,1,4,1600
raw_length,07cdc0054772,4,225,"p2:(2, 0):1",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,2,4,4,post_sa,7,1,4,1600
raw_length,07cdc0054772,4,226,"p2:(0, 0):2",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,227,"p2:(1, 0):3",5.651819229125977,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,228,"p2:(3, 3):4",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,229,"p2:(3, 3):5",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,230,"p2:(3, 2):6",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,231,"p2:(3, 2):7",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,232,"p2:(2, 0):8",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,2,4,4,post_sa,7,1,4,1600
raw_length,07cdc0054772,4,233,"p2:(1, 3):9",10.703948974609375,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,234,"p2:(0, 1):10",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,235,"p2:(0, 2):11",8.956055641174316,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,236,"p2:(3, 0):12",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,237,"p2:(1, 0):13",5.651819229125977,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,238,"p2:(0, 1):14",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,239,"p2:(3, 1):15",10.23922061920166,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,240,"p2:(0, 0):0",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,241,"p2:(0, 0):1",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,242,"p2:(3, 2):2",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,243,"p2:(3, 2):3",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,244,"p2:(3, 1):4",10.23922061920166,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,245,"p2:(0, 1):5",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,246,"p2:(2, 0):6",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,2,4,4,post_sa,7,1,4,1600
raw_length,07cdc0054772,4,247,"p2:(1, 3):7",10.703948974609375,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,2,4,2,post_ff,4,1,4,1600
raw_length,07cdc0054772,4,248,"p2:(3, 2):8",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,249,"p2:(3, 3):9",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,2,4,2,post_sa,3,1,4,1600
raw_length,07cdc0054772,4,250,"p2:(3, 0):10",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,251,"p2:(2, 3):11",10.16733169555664,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,252,"p2:(2, 2):12",12.419473648071289,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,07cdc0054772,4,253,"p2:(3, 0):13",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,254,"p2:(0, 3):14",13.956575393676758,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,2,4,1,post_sa,1,1,4,1600
raw_length,07cdc0054772,4,255,"p2:(2, 2):15",12.419473648071289,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,2,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,256,"p2:(1, 1):0",3.4789791107177734,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,3,4,3,post_ff,6,1,4,1600
raw_length,5b3975d8947d,4,257,"p2:(2, 0):1",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,3,4,4,post_sa,7,1,4,1600
raw_length,5b3975d8947d,4,258,"p2:(0, 0):2",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,259,"p2:(1, 0):3",5.651819229125977,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,260,"p2:(3, 3):4",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,261,"p2:(3, 3):5",11.714616775512695,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,262,"p2:(3, 2):6",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,263,"p2:(3, 2):7",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,264,"p2:(2, 0):8",9.002726554870605,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,3,4,4,post_sa,7,1,4,1600
raw_length,5b3975d8947d,4,265,"p2:(1, 3):9",10.703948974609375,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,266,"p2:(0, 1):10",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,267,"p2:(0, 2):11",8.956055641174316,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,268,"p2:(3, 0):12",8.78903579711914,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,269,"p2:(1, 0):13",5.651819229125977,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,270,"p2:(0, 1):14",6.079975128173828,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,271,"p2:(3, 1):15",10.23922061920166,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_ff,4,1,4,1600
raw_length,5b3975d8947d,4,272,"p2:(0, 0):0",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,273,"p2:(0, 0):1",12.711309432983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,3,post_sa,5,1,4,1600
raw_length,5b3975d8947d,4,274,"p2:(3, 2):2",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,275,"p2:(3, 2):3",8.026905059814453,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,3,4,1,post_sa,1,1,4,1600
