axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,f306bd7c1d91,4,45,"p2:(1, 0):13",necessary_pattern,4,7,post_ff,0.01798534393310547,8,37,32,0,77632,2,12,4,4.913542747497559,1,1,4,1600
predictive_order,f306bd7c1d91,4,45,"p2:(1, 0):13",necessary_pattern,4,8,post_sa,-0.2515144348144531,8,37,32,0,77632,2,12,4,4.6620283126831055,1,1,4,1600
predictive_order,f306bd7c1d91,4,45,"p2:(1, 0):13",necessary_pattern,4,8,post_ff,-0.1012582778930664,8,37,32,0,77632,2,12,4,4.560770034790039,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-12.991276741027832,21,0,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,1,post_sa,14.663891792297363,8,37,32,0,77632,2,12,4,1.6726150512695312,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,1,post_ff,-1.6623258590698242,8,37,32,0,77632,2,12,4,0.010289192199707031,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,2,post_sa,-0.1833953857421875,8,37,32,0,77632,2,12,4,-0.17310619354248047,2,0,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,2,post_ff,0.9293737411499023,8,37,32,0,77632,2,12,4,0.7562675476074219,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,3,post_sa,1.089212417602539,8,37,32,0,77632,2,12,4,1.845479965209961,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,3,post_ff,1.0015106201171875,8,37,32,0,77632,2,12,4,2.8469905853271484,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,4,post_sa,1.866145133972168,8,37,32,0,77632,2,12,4,4.713135719299316,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,4,post_ff,0.4154214859008789,8,37,32,0,77632,2,12,4,5.128557205200195,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,5,post_sa,0.3356666564941406,8,37,32,0,77632,2,12,4,5.464223861694336,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,5,post_ff,0.007498741149902344,8,37,32,0,77632,2,12,4,5.471722602844238,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,6,post_sa,0.7274627685546875,8,37,32,0,77632,2,12,4,6.199185371398926,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,6,post_ff,0.44504642486572266,8,37,32,0,77632,2,12,4,6.644231796264648,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,7,post_sa,-0.7333765029907227,8,37,32,0,77632,2,12,4,5.910855293273926,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,7,post_ff,-0.03370475769042969,8,37,32,0,77632,2,12,4,5.877150535583496,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,8,post_sa,-0.4400520324707031,8,37,32,0,77632,2,12,4,5.437098503112793,1,1,4,1600
predictive_order,f306bd7c1d91,4,46,"p2:(0, 1):14",necessary_pattern,4,8,post_ff,-0.22983360290527344,8,37,32,0,77632,2,12,4,5.2072649002075195,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-14.777249336242676,35,0,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,1,post_sa,1.7244682312011719,8,37,32,0,77632,2,12,4,-13.052781105041504,18,0,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,1,post_ff,5.224421501159668,8,37,32,0,77632,2,12,4,-7.828359603881836,3,0,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,2,post_sa,3.553173065185547,8,37,32,0,77632,2,12,4,-4.275186538696289,2,0,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,2,post_ff,0.2353057861328125,8,37,32,0,77632,2,12,4,-4.039880752563477,2,0,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,3,post_sa,8.019801139831543,8,37,32,0,77632,2,12,4,3.9799203872680664,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,3,post_ff,5.640870094299316,8,37,32,0,77632,2,12,4,9.620790481567383,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,4,post_sa,0.6647367477416992,8,37,32,0,77632,2,12,4,10.285527229309082,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,4,post_ff,-0.18538379669189453,8,37,32,0,77632,2,12,4,10.100143432617188,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,5,post_sa,-0.19710922241210938,8,37,32,0,77632,2,12,4,9.903034210205078,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,5,post_ff,0.1599884033203125,8,37,32,0,77632,2,12,4,10.06302261352539,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,6,post_sa,-0.4248790740966797,8,37,32,0,77632,2,12,4,9.638143539428711,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,6,post_ff,-0.6612329483032227,8,37,32,0,77632,2,12,4,8.976910591125488,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,7,post_sa,-0.21483325958251953,8,37,32,0,77632,2,12,4,8.762077331542969,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,7,post_ff,-0.4635810852050781,8,37,32,0,77632,2,12,4,8.29849624633789,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,8,post_sa,-0.28528594970703125,8,37,32,0,77632,2,12,4,8.01321029663086,1,1,4,1600
predictive_order,f306bd7c1d91,4,47,"p2:(3, 1):15",necessary_pattern,4,8,post_ff,-0.36568355560302734,8,37,32,0,77632,2,12,4,7.647526741027832,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-14.777249336242676,35,0,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,1,post_sa,15.43416690826416,8,37,32,0,77632,2,12,4,0.6569175720214844,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,1,post_ff,2.612826347351074,8,37,32,0,77632,2,12,4,3.2697439193725586,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,2,post_sa,-0.5141000747680664,8,37,32,0,77632,2,12,4,2.755643844604492,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,2,post_ff,0.9865427017211914,8,37,32,0,77632,2,12,4,3.7421865463256836,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,3,post_sa,-0.1448345184326172,8,37,32,0,77632,2,12,4,3.5973520278930664,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,3,post_ff,2.326779365539551,8,37,32,0,77632,2,12,4,5.924131393432617,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,4,post_sa,2.9941234588623047,8,37,32,0,77632,2,12,4,8.918254852294922,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,4,post_ff,0.6992158889770508,8,37,32,0,77632,2,12,4,9.617470741271973,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,5,post_sa,0.37178707122802734,8,37,32,0,77632,2,12,4,9.9892578125,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,5,post_ff,-0.031604766845703125,8,37,32,0,77632,2,12,4,9.957653045654297,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,6,post_sa,1.7158985137939453,8,37,32,0,77632,2,12,4,11.673551559448242,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,6,post_ff,0.3192462921142578,8,37,32,0,77632,2,12,4,11.9927978515625,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,7,post_sa,0.8759126663208008,8,37,32,0,77632,2,12,4,12.8687105178833,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,7,post_ff,0.2669677734375,8,37,32,0,77632,2,12,4,13.1356782913208,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,8,post_sa,0.41504573822021484,8,37,32,0,77632,2,12,4,13.550724029541016,1,1,4,1600
predictive_order,f306bd7c1d91,4,48,"p2:(0, 0):0",necessary_pattern,4,8,post_ff,-0.108642578125,8,37,32,0,77632,2,12,4,13.442081451416016,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-14.777249336242676,35,0,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,1,post_sa,15.43416690826416,8,37,32,0,77632,2,12,4,0.6569175720214844,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,1,post_ff,2.612826347351074,8,37,32,0,77632,2,12,4,3.2697439193725586,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,2,post_sa,-0.5141000747680664,8,37,32,0,77632,2,12,4,2.755643844604492,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,2,post_ff,0.9865427017211914,8,37,32,0,77632,2,12,4,3.7421865463256836,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,3,post_sa,-0.1448345184326172,8,37,32,0,77632,2,12,4,3.5973520278930664,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,3,post_ff,2.326779365539551,8,37,32,0,77632,2,12,4,5.924131393432617,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,4,post_sa,2.9941234588623047,8,37,32,0,77632,2,12,4,8.918254852294922,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,4,post_ff,0.6992158889770508,8,37,32,0,77632,2,12,4,9.617470741271973,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,5,post_sa,0.37178707122802734,8,37,32,0,77632,2,12,4,9.9892578125,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,5,post_ff,-0.031604766845703125,8,37,32,0,77632,2,12,4,9.957653045654297,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,6,post_sa,1.7158985137939453,8,37,32,0,77632,2,12,4,11.673551559448242,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,6,post_ff,0.3192462921142578,8,37,32,0,77632,2,12,4,11.9927978515625,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,7,post_sa,0.8759126663208008,8,37,32,0,77632,2,12,4,12.8687105178833,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,7,post_ff,0.2669677734375,8,37,32,0,77632,2,12,4,13.1356782913208,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,8,post_sa,0.41504573822021484,8,37,32,0,77632,2,12,4,13.550724029541016,1,1,4,1600
predictive_order,f306bd7c1d91,4,49,"p2:(0, 0):1",necessary_pattern,4,8,post_ff,-0.108642578125,8,37,32,0,77632,2,12,4,13.442081451416016,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-12.991276741027832,21,0,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,1,post_sa,6.621674537658691,8,37,32,0,77632,2,12,4,-6.369602203369141,3,0,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,1,post_ff,-1.6410417556762695,8,37,32,0,77632,2,12,4,-8.01064395904541,2,0,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,2,post_sa,5.386945724487305,8,37,32,0,77632,2,12,4,-2.6236982345581055,2,0,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,2,post_ff,1.187413215637207,8,37,32,0,77632,2,12,4,-1.4362850189208984,2,0,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,3,post_sa,4.215516090393066,8,37,32,0,77632,2,12,4,2.779231071472168,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,3,post_ff,0.863560676574707,8,37,32,0,77632,2,12,4,3.642791748046875,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,4,post_sa,2.9594850540161133,8,37,32,0,77632,2,12,4,6.602276802062988,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,4,post_ff,0.8119516372680664,8,37,32,0,77632,2,12,4,7.414228439331055,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,5,post_sa,0.7822551727294922,8,37,32,0,77632,2,12,4,8.196483612060547,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,5,post_ff,0.31935882568359375,8,37,32,0,77632,2,12,4,8.51584243774414,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,6,post_sa,0.4478445053100586,8,37,32,0,77632,2,12,4,8.9636869430542,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,6,post_ff,0.0615234375,8,37,32,0,77632,2,12,4,9.0252103805542,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,7,post_sa,-0.9126691818237305,8,37,32,0,77632,2,12,4,8.112541198730469,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,7,post_ff,-0.2614717483520508,8,37,32,0,77632,2,12,4,7.851069450378418,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,8,post_sa,-0.8054332733154297,8,37,32,0,77632,2,12,4,7.045636177062988,1,1,4,1600
predictive_order,f306bd7c1d91,4,50,"p2:(3, 2):2",necessary_pattern,4,8,post_ff,-0.43763160705566406,8,37,32,0,77632,2,12,4,6.608004570007324,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-12.991276741027832,21,0,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,1,post_sa,6.621674537658691,8,37,32,0,77632,2,12,4,-6.369602203369141,3,0,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,1,post_ff,-1.6410417556762695,8,37,32,0,77632,2,12,4,-8.01064395904541,2,0,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,2,post_sa,5.386945724487305,8,37,32,0,77632,2,12,4,-2.6236982345581055,2,0,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,2,post_ff,1.187413215637207,8,37,32,0,77632,2,12,4,-1.4362850189208984,2,0,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,3,post_sa,4.215516090393066,8,37,32,0,77632,2,12,4,2.779231071472168,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,3,post_ff,0.863560676574707,8,37,32,0,77632,2,12,4,3.642791748046875,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,4,post_sa,2.9594850540161133,8,37,32,0,77632,2,12,4,6.602276802062988,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,4,post_ff,0.8119516372680664,8,37,32,0,77632,2,12,4,7.414228439331055,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,5,post_sa,0.7822551727294922,8,37,32,0,77632,2,12,4,8.196483612060547,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,5,post_ff,0.31935882568359375,8,37,32,0,77632,2,12,4,8.51584243774414,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,6,post_sa,0.4478445053100586,8,37,32,0,77632,2,12,4,8.9636869430542,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,6,post_ff,0.0615234375,8,37,32,0,77632,2,12,4,9.0252103805542,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,7,post_sa,-0.9126691818237305,8,37,32,0,77632,2,12,4,8.112541198730469,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,7,post_ff,-0.2614717483520508,8,37,32,0,77632,2,12,4,7.851069450378418,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,8,post_sa,-0.8054332733154297,8,37,32,0,77632,2,12,4,7.045636177062988,1,1,4,1600
predictive_order,f306bd7c1d91,4,51,"p2:(3, 2):3",necessary_pattern,4,8,post_ff,-0.43763160705566406,8,37,32,0,77632,2,12,4,6.608004570007324,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-14.777249336242676,35,0,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,1,post_sa,1.7244682312011719,8,37,32,0,77632,2,12,4,-13.052781105041504,18,0,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,1,post_ff,5.224421501159668,8,37,32,0,77632,2,12,4,-7.828359603881836,3,0,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,2,post_sa,3.553173065185547,8,37,32,0,77632,2,12,4,-4.275186538696289,2,0,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,2,post_ff,0.2353057861328125,8,37,32,0,77632,2,12,4,-4.039880752563477,2,0,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,3,post_sa,8.019801139831543,8,37,32,0,77632,2,12,4,3.9799203872680664,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,3,post_ff,5.640870094299316,8,37,32,0,77632,2,12,4,9.620790481567383,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,4,post_sa,0.6647367477416992,8,37,32,0,77632,2,12,4,10.285527229309082,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,4,post_ff,-0.18538379669189453,8,37,32,0,77632,2,12,4,10.100143432617188,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,5,post_sa,-0.19710922241210938,8,37,32,0,77632,2,12,4,9.903034210205078,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,5,post_ff,0.1599884033203125,8,37,32,0,77632,2,12,4,10.06302261352539,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,6,post_sa,-0.4248790740966797,8,37,32,0,77632,2,12,4,9.638143539428711,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,6,post_ff,-0.6612329483032227,8,37,32,0,77632,2,12,4,8.976910591125488,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,7,post_sa,-0.21483325958251953,8,37,32,0,77632,2,12,4,8.762077331542969,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,7,post_ff,-0.4635810852050781,8,37,32,0,77632,2,12,4,8.29849624633789,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,8,post_sa,-0.28528594970703125,8,37,32,0,77632,2,12,4,8.01321029663086,1,1,4,1600
predictive_order,f306bd7c1d91,4,52,"p2:(3, 1):4",necessary_pattern,4,8,post_ff,-0.36568355560302734,8,37,32,0,77632,2,12,4,7.647526741027832,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-12.991276741027832,21,0,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,1,post_sa,14.663891792297363,8,37,32,0,77632,2,12,4,1.6726150512695312,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,1,post_ff,-1.6623258590698242,8,37,32,0,77632,2,12,4,0.010289192199707031,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,2,post_sa,-0.1833953857421875,8,37,32,0,77632,2,12,4,-0.17310619354248047,2,0,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,2,post_ff,0.9293737411499023,8,37,32,0,77632,2,12,4,0.7562675476074219,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,3,post_sa,1.089212417602539,8,37,32,0,77632,2,12,4,1.845479965209961,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,3,post_ff,1.0015106201171875,8,37,32,0,77632,2,12,4,2.8469905853271484,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,4,post_sa,1.866145133972168,8,37,32,0,77632,2,12,4,4.713135719299316,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,4,post_ff,0.4154214859008789,8,37,32,0,77632,2,12,4,5.128557205200195,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,5,post_sa,0.3356666564941406,8,37,32,0,77632,2,12,4,5.464223861694336,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,5,post_ff,0.007498741149902344,8,37,32,0,77632,2,12,4,5.471722602844238,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,6,post_sa,0.7274627685546875,8,37,32,0,77632,2,12,4,6.199185371398926,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,6,post_ff,0.44504642486572266,8,37,32,0,77632,2,12,4,6.644231796264648,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,7,post_sa,-0.7333765029907227,8,37,32,0,77632,2,12,4,5.910855293273926,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,7,post_ff,-0.03370475769042969,8,37,32,0,77632,2,12,4,5.877150535583496,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,8,post_sa,-0.4400520324707031,8,37,32,0,77632,2,12,4,5.437098503112793,1,1,4,1600
predictive_order,f306bd7c1d91,4,53,"p2:(0, 1):5",necessary_pattern,4,8,post_ff,-0.22983360290527344,8,37,32,0,77632,2,12,4,5.2072649002075195,1,1,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,0,embedding,,8,37,32,0,77632,2,12,4,-23.594970703125,155,0,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,1,post_sa,6.001659393310547,8,37,32,0,77632,2,12,4,-17.593311309814453,176,0,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,1,post_ff,3.810537338256836,8,37,32,0,77632,2,12,4,-13.782773971557617,147,0,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,2,post_sa,5.911550521850586,8,37,32,0,77632,2,12,4,-7.871223449707031,28,0,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,2,post_ff,1.9540138244628906,8,37,32,0,77632,2,12,4,-5.917209625244141,23,0,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,3,post_sa,6.799175262451172,8,37,32,0,77632,2,12,4,0.8819656372070312,1,1,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,3,post_ff,1.070906639099121,8,37,32,0,77632,2,12,4,1.9528722763061523,1,1,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,4,post_sa,0.9998378753662109,8,37,32,0,77632,2,12,4,2.9527101516723633,1,1,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,4,post_ff,-0.8668613433837891,8,37,32,0,77632,2,12,4,2.085848808288574,1,1,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,5,post_sa,1.4038877487182617,8,37,32,0,77632,2,12,4,3.489736557006836,1,1,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,5,post_ff,-0.2686014175415039,8,37,32,0,77632,2,12,4,3.221135139465332,1,1,4,1600
predictive_order,f306bd7c1d91,4,54,"p2:(2, 0):6",necessary_pattern,4,6,post_sa,2.1860103607177734,8,37,32,0,77632,2,12,4,5.4071455001831055,1,1,4,1600
