axis,cell_id,dependency_span,example_index,family_id,generator_family,head_count,layer,location,margin_increment,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,target_margin,target_rank,top1_correct,training_budget,training_steps
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,3,post_ff,0.4733734130859375,8,23,32,0,77632,3,12,4,-0.49326229095458984,2,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,4,post_sa,0.011013031005859375,8,23,32,0,77632,3,12,4,-0.48224925994873047,3,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,4,post_ff,0.0017833709716796875,8,23,32,0,77632,3,12,4,-0.4804658889770508,4,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,5,post_sa,-0.042819976806640625,8,23,32,0,77632,3,12,4,-0.5232858657836914,4,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,5,post_ff,0.16692256927490234,8,23,32,0,77632,3,12,4,-0.35636329650878906,4,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,6,post_sa,-0.04152679443359375,8,23,32,0,77632,3,12,4,-0.3978900909423828,4,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,6,post_ff,0.1251392364501953,8,23,32,0,77632,3,12,4,-0.2727508544921875,4,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,7,post_sa,0.05651378631591797,8,23,32,0,77632,3,12,4,-0.21623706817626953,2,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,7,post_ff,0.059950828552246094,8,23,32,0,77632,3,12,4,-0.15628623962402344,2,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,8,post_sa,0.1524066925048828,8,23,32,0,77632,3,12,4,-0.003879547119140625,2,0,1,400
predictive_order,2368e64e6ae0,4,93,"p3:(2, 3, 3):13",necessary_pattern,4,8,post_ff,0.018929481506347656,8,23,32,0,77632,3,12,4,0.015049934387207031,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,0,embedding,,8,23,32,0,77632,3,12,4,-19.520694732666016,126,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_sa,7.786659240722656,8,23,32,0,77632,3,12,4,-11.73403549194336,40,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,1,post_ff,6.854159355163574,8,23,32,0,77632,3,12,4,-4.879876136779785,16,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_sa,3.795180320739746,8,23,32,0,77632,3,12,4,-1.084695816040039,4,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,2,post_ff,0.06578445434570312,8,23,32,0,77632,3,12,4,-1.018911361694336,3,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,3,post_sa,-0.06219673156738281,8,23,32,0,77632,3,12,4,-1.0811080932617188,3,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,3,post_ff,0.33584022521972656,8,23,32,0,77632,3,12,4,-0.7452678680419922,4,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,4,post_sa,0.4300050735473633,8,23,32,0,77632,3,12,4,-0.3152627944946289,2,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,4,post_ff,0.5285272598266602,8,23,32,0,77632,3,12,4,0.21326446533203125,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,5,post_sa,-0.30817317962646484,8,23,32,0,77632,3,12,4,-0.0949087142944336,3,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,5,post_ff,0.1116628646850586,8,23,32,0,77632,3,12,4,0.016754150390625,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,6,post_sa,-0.07836151123046875,8,23,32,0,77632,3,12,4,-0.06160736083984375,2,0,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,6,post_ff,0.22061443328857422,8,23,32,0,77632,3,12,4,0.15900707244873047,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,7,post_sa,0.08651447296142578,8,23,32,0,77632,3,12,4,0.24552154541015625,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,7,post_ff,-0.06169414520263672,8,23,32,0,77632,3,12,4,0.18382740020751953,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,8,post_sa,-0.15422344207763672,8,23,32,0,77632,3,12,4,0.029603958129882812,1,1,1,400
predictive_order,2368e64e6ae0,4,94,"p3:(1, 2, 2):14",necessary_pattern,4,8,post_ff,-0.02091217041015625,8,23,32,0,77632,3,12,4,0.008691787719726562,1,1,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,0,embedding,,8,23,32,0,77632,3,12,4,-21.191125869750977,148,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_sa,4.923866271972656,8,23,32,0,77632,3,12,4,-16.26725959777832,88,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,1,post_ff,10.272072315216064,8,23,32,0,77632,3,12,4,-5.995187282562256,22,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_sa,4.428763389587402,8,23,32,0,77632,3,12,4,-1.5664238929748535,9,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,2,post_ff,0.7399792671203613,8,23,32,0,77632,3,12,4,-0.8264446258544922,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,3,post_sa,-0.24642086029052734,8,23,32,0,77632,3,12,4,-1.0728654861450195,4,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,3,post_ff,0.5505504608154297,8,23,32,0,77632,3,12,4,-0.5223150253295898,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,4,post_sa,-0.023467063903808594,8,23,32,0,77632,3,12,4,-0.5457820892333984,4,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,4,post_ff,0.2089986801147461,8,23,32,0,77632,3,12,4,-0.33678340911865234,4,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,5,post_sa,0.46013450622558594,8,23,32,0,77632,3,12,4,0.1233510971069336,1,1,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,5,post_ff,-0.11747550964355469,8,23,32,0,77632,3,12,4,0.005875587463378906,1,1,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,6,post_sa,0.07740592956542969,8,23,32,0,77632,3,12,4,0.0832815170288086,1,1,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,6,post_ff,-0.2274456024169922,8,23,32,0,77632,3,12,4,-0.1441640853881836,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,7,post_sa,-0.17235088348388672,8,23,32,0,77632,3,12,4,-0.3165149688720703,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,7,post_ff,0.11036300659179688,8,23,32,0,77632,3,12,4,-0.20615196228027344,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,8,post_sa,-0.03833198547363281,8,23,32,0,77632,3,12,4,-0.24448394775390625,3,0,1,400
predictive_order,2368e64e6ae0,4,95,"p3:(0, 1, 1):15",necessary_pattern,4,8,post_ff,0.05776691436767578,8,23,32,0,77632,3,12,4,-0.18671703338623047,3,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,0,embedding,,8,23,32,0,77632,4,12,4,-21.191125869750977,148,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_sa,5.0267333984375,8,23,32,0,77632,4,12,4,-16.164392471313477,86,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,1,post_ff,10.249931812286377,8,23,32,0,77632,4,12,4,-5.9144606590271,22,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_sa,4.749645233154297,8,23,32,0,77632,4,12,4,-1.1648154258728027,4,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,2,post_ff,0.20158147811889648,8,23,32,0,77632,4,12,4,-0.9632339477539062,2,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,3,post_sa,-0.20910930633544922,8,23,32,0,77632,4,12,4,-1.1723432540893555,4,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,3,post_ff,0.5547399520874023,8,23,32,0,77632,4,12,4,-0.6176033020019531,3,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,4,post_sa,-0.008978843688964844,8,23,32,0,77632,4,12,4,-0.626582145690918,4,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,4,post_ff,0.30129051208496094,8,23,32,0,77632,4,12,4,-0.32529163360595703,3,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,5,post_sa,0.3891773223876953,8,23,32,0,77632,4,12,4,0.06388568878173828,1,1,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,5,post_ff,-0.051830291748046875,8,23,32,0,77632,4,12,4,0.012055397033691406,1,1,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,6,post_sa,0.07501602172851562,8,23,32,0,77632,4,12,4,0.08707141876220703,1,1,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,6,post_ff,-0.22354507446289062,8,23,32,0,77632,4,12,4,-0.1364736557006836,2,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,7,post_sa,-0.1689615249633789,8,23,32,0,77632,4,12,4,-0.3054351806640625,3,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,7,post_ff,0.10713005065917969,8,23,32,0,77632,4,12,4,-0.1983051300048828,3,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,8,post_sa,0.0636453628540039,8,23,32,0,77632,4,12,4,-0.1346597671508789,3,0,1,400
predictive_order,ecae3be4326f,4,96,"p4:(2, 3, 2, 3):0",necessary_pattern,4,8,post_ff,0.0528564453125,8,23,32,0,77632,4,12,4,-0.0818033218383789,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,0,embedding,,8,23,32,0,77632,4,12,4,-21.191125869750977,148,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_sa,4.933719635009766,8,23,32,0,77632,4,12,4,-16.25740623474121,88,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,1,post_ff,10.291356086730957,8,23,32,0,77632,4,12,4,-5.966050148010254,22,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_sa,4.348925590515137,8,23,32,0,77632,4,12,4,-1.6171245574951172,9,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,2,post_ff,0.7890768051147461,8,23,32,0,77632,4,12,4,-0.8280477523803711,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,3,post_sa,-0.2462759017944336,8,23,32,0,77632,4,12,4,-1.0743236541748047,4,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,3,post_ff,0.5520725250244141,8,23,32,0,77632,4,12,4,-0.5222511291503906,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,4,post_sa,-0.022993087768554688,8,23,32,0,77632,4,12,4,-0.5452442169189453,4,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,4,post_ff,0.2086925506591797,8,23,32,0,77632,4,12,4,-0.3365516662597656,4,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,5,post_sa,0.4616689682006836,8,23,32,0,77632,4,12,4,0.12511730194091797,1,1,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,5,post_ff,-0.11803054809570312,8,23,32,0,77632,4,12,4,0.007086753845214844,1,1,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,6,post_sa,0.0769643783569336,8,23,32,0,77632,4,12,4,0.08405113220214844,1,1,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,6,post_ff,-0.22785663604736328,8,23,32,0,77632,4,12,4,-0.14380550384521484,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,7,post_sa,-0.17223548889160156,8,23,32,0,77632,4,12,4,-0.3160409927368164,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,7,post_ff,0.11043167114257812,8,23,32,0,77632,4,12,4,-0.20560932159423828,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,8,post_sa,-0.040726661682128906,8,23,32,0,77632,4,12,4,-0.2463359832763672,3,0,1,400
predictive_order,ecae3be4326f,4,97,"p4:(0, 0, 2, 0):1",necessary_pattern,4,8,post_ff,0.0579681396484375,8,23,32,0,77632,4,12,4,-0.1883678436279297,3,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,0,embedding,,8,23,32,0,77632,4,12,4,-16.77859878540039,80,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_sa,5.274725914001465,8,23,32,0,77632,4,12,4,-11.503872871398926,34,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,1,post_ff,7.9341535568237305,8,23,32,0,77632,4,12,4,-3.5697193145751953,7,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_sa,3.8921585083007812,8,23,32,0,77632,4,12,4,0.32243919372558594,1,1,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,2,post_ff,0.6335372924804688,8,23,32,0,77632,4,12,4,0.9559764862060547,1,1,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,3,post_sa,-0.0019998550415039062,8,23,32,0,77632,4,12,4,0.9539766311645508,1,1,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,3,post_ff,-0.4719381332397461,8,23,32,0,77632,4,12,4,0.4820384979248047,1,1,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,4,post_sa,-0.14015674591064453,8,23,32,0,77632,4,12,4,0.34188175201416016,1,1,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,4,post_ff,-0.5370769500732422,8,23,32,0,77632,4,12,4,-0.19519519805908203,2,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,5,post_sa,0.12853050231933594,8,23,32,0,77632,4,12,4,-0.0666646957397461,2,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,5,post_ff,-0.017358779907226562,8,23,32,0,77632,4,12,4,-0.08402347564697266,3,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,6,post_sa,-0.2166738510131836,8,23,32,0,77632,4,12,4,-0.30069732666015625,3,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,6,post_ff,0.10234642028808594,8,23,32,0,77632,4,12,4,-0.1983509063720703,3,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,7,post_sa,-0.18164348602294922,8,23,32,0,77632,4,12,4,-0.37999439239501953,4,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,7,post_ff,0.07696056365966797,8,23,32,0,77632,4,12,4,-0.30303382873535156,4,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,8,post_sa,-0.21526336669921875,8,23,32,0,77632,4,12,4,-0.5182971954345703,4,0,1,400
predictive_order,ecae3be4326f,4,98,"p4:(2, 3, 3, 3):2",necessary_pattern,4,8,post_ff,0.11223983764648438,8,23,32,0,77632,4,12,4,-0.40605735778808594,4,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,0,embedding,,8,23,32,0,77632,4,12,4,-21.191125869750977,148,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_sa,4.870536804199219,8,23,32,0,77632,4,12,4,-16.320589065551758,88,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,1,post_ff,10.312649726867676,8,23,32,0,77632,4,12,4,-6.007939338684082,22,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_sa,4.404682159423828,8,23,32,0,77632,4,12,4,-1.603257179260254,9,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,2,post_ff,0.7750062942504883,8,23,32,0,77632,4,12,4,-0.8282508850097656,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,3,post_sa,-0.2467184066772461,8,23,32,0,77632,4,12,4,-1.0749692916870117,4,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,3,post_ff,0.5518436431884766,8,23,32,0,77632,4,12,4,-0.5231256484985352,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,4,post_sa,-0.02338123321533203,8,23,32,0,77632,4,12,4,-0.5465068817138672,4,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,4,post_ff,0.21043014526367188,8,23,32,0,77632,4,12,4,-0.3360767364501953,4,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,5,post_sa,0.4613676071166992,8,23,32,0,77632,4,12,4,0.1252908706665039,1,1,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,5,post_ff,-0.11791706085205078,8,23,32,0,77632,4,12,4,0.007373809814453125,1,1,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,6,post_sa,0.07739448547363281,8,23,32,0,77632,4,12,4,0.08476829528808594,1,1,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,6,post_ff,-0.22784042358398438,8,23,32,0,77632,4,12,4,-0.14307212829589844,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,7,post_sa,-0.17180633544921875,8,23,32,0,77632,4,12,4,-0.3148784637451172,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,7,post_ff,0.11036491394042969,8,23,32,0,77632,4,12,4,-0.2045135498046875,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,8,post_sa,-0.038931846618652344,8,23,32,0,77632,4,12,4,-0.24344539642333984,3,0,1,400
predictive_order,ecae3be4326f,4,99,"p4:(0, 1, 2, 3):3",necessary_pattern,4,8,post_ff,0.05768775939941406,8,23,32,0,77632,4,12,4,-0.18575763702392578,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,0,embedding,,8,23,32,0,77632,4,12,4,-19.520694732666016,126,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_sa,7.412942886352539,8,23,32,0,77632,4,12,4,-12.107751846313477,44,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,1,post_ff,7.0285234451293945,8,23,32,0,77632,4,12,4,-5.079228401184082,16,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_sa,3.9496450424194336,8,23,32,0,77632,4,12,4,-1.1295833587646484,4,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,2,post_ff,0.08472061157226562,8,23,32,0,77632,4,12,4,-1.0448627471923828,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,3,post_sa,-0.05828666687011719,8,23,32,0,77632,4,12,4,-1.1031494140625,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,3,post_ff,0.3414421081542969,8,23,32,0,77632,4,12,4,-0.7617073059082031,4,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,4,post_sa,0.4324159622192383,8,23,32,0,77632,4,12,4,-0.32929134368896484,2,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,4,post_ff,0.5325908660888672,8,23,32,0,77632,4,12,4,0.20329952239990234,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,5,post_sa,-0.3217744827270508,8,23,32,0,77632,4,12,4,-0.11847496032714844,3,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,5,post_ff,0.11345767974853516,8,23,32,0,77632,4,12,4,-0.005017280578613281,2,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,6,post_sa,-0.0752401351928711,8,23,32,0,77632,4,12,4,-0.08025741577148438,2,0,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,6,post_ff,0.22262954711914062,8,23,32,0,77632,4,12,4,0.14237213134765625,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,7,post_sa,0.0908517837524414,8,23,32,0,77632,4,12,4,0.23322391510009766,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,7,post_ff,-0.06101417541503906,8,23,32,0,77632,4,12,4,0.1722097396850586,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,8,post_sa,-0.15369510650634766,8,23,32,0,77632,4,12,4,0.018514633178710938,1,1,1,400
predictive_order,ecae3be4326f,4,100,"p4:(1, 3, 3, 2):4",necessary_pattern,4,8,post_ff,-0.019989013671875,8,23,32,0,77632,4,12,4,-0.0014743804931640625,2,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,0,embedding,,8,23,32,0,77632,4,12,4,-17.0289306640625,85,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_sa,5.333954811096191,8,23,32,0,77632,4,12,4,-11.694975852966309,37,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,1,post_ff,7.258939266204834,8,23,32,0,77632,4,12,4,-4.436036586761475,13,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_sa,3.0845160484313965,8,23,32,0,77632,4,12,4,-1.3515205383300781,8,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,2,post_ff,0.08211040496826172,8,23,32,0,77632,4,12,4,-1.2694101333618164,4,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,3,post_sa,0.3529853820800781,8,23,32,0,77632,4,12,4,-0.9164247512817383,2,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,3,post_ff,0.4662179946899414,8,23,32,0,77632,4,12,4,-0.4502067565917969,2,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,4,post_sa,0.0062503814697265625,8,23,32,0,77632,4,12,4,-0.4439563751220703,3,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,4,post_ff,-0.0029325485229492188,8,23,32,0,77632,4,12,4,-0.44688892364501953,4,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,5,post_sa,-0.049762725830078125,8,23,32,0,77632,4,12,4,-0.49665164947509766,4,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,5,post_ff,0.16510963439941406,8,23,32,0,77632,4,12,4,-0.3315420150756836,4,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,6,post_sa,-0.04491615295410156,8,23,32,0,77632,4,12,4,-0.37645816802978516,4,0,1,400
predictive_order,ecae3be4326f,4,101,"p4:(2, 2, 1, 3):5",necessary_pattern,4,6,post_ff,0.12603282928466797,8,23,32,0,77632,4,12,4,-0.2504253387451172,4,0,1,400
